abs_time_hours,Activity,BPM,RMSSD,Detrended,mask
65.48333333333333,0,64,38.51,4.116903985801177,False
65.73333333333333,213,74,42.74,4.319767648220707,False
65.98333333333333,131,70,42.81,4.4226701453378094,False
66.23333333333333,3243,90,13.66,4.325611247258106,False
66.48333333333333,3189,86,14.13,4.328590716568698,False
66.73333333333333,75,76,24.56,4.731608308304681,False
66.98333333333333,1200,128,352.77,5.234663769917272,True
67.23333333333333,768,123,58.4,5.33775684124387,True
67.48333333333333,1576,153,350.89,5.3408872544799095,True
67.73333333333333,2720,61,909.11,5.744054734152266,True
67.98333333333333,2396,0,784.58,6.047258997094835,True
68.23333333333333,479,0,501.72,5.850499752425957,True
68.48333333333333,0,0,755.2,5.5537767015276485,True
68.73333333333333,0,0,716.74,5.057089538026775,True
68.98333333333333,291,82,516.1,4.06043794777832,True
69.23333333333333,5,88,13.0,3.863821608850693,False
69.48333333333333,16,79,23.73,4.1672401915130015,False
69.73333333333333,9,75,25.03,4.570693358224395,False
69.98333333333333,8,79,19.84,4.974180763625567,False
70.23333333333333,13,79,15.1,5.277702054532355,False
70.48333333333333,1,76,14.98,5.081256869931615,False
70.73333333333333,2,75,25.02,5.184844840979156,False
70.98333333333333,0,75,15.34,5.388465590999872,False
71.23333333333333,68,79,15.89,5.092118735490332,False
71.48333333333333,203,87,47.6,4.39580388212336,True
71.73333333333333,0,68,23.3,3.999520630755167,False
71.98333333333333,0,67,20.16,4.303268573434642,False
72.23333333333333,0,66,23.19,4.6070472944149845,False
72.48333333333333,0,63,32.77,4.610856370167918,False
72.73333333333333,0,64,27.76,4.114695369399913,False
72.98333333333333,1,62,33.93,3.618563853071375,False
73.23333333333333,0,61,37.07,3.5224613744175266,False
73.48333333333333,2,59,63.95,3.526387478972432,False
73.73333333333333,1,56,108.71,3.6303417045952,False
73.98333333333333,0,57,79.75,4.034323581498615,False
74.23333333333333,16,60,79.22,4.238332632280351,False
74.48333333333333,0,60,40.54,4.342368371956907,False
74.73333333333333,0,58,46.36,4.246430307999518,False
74.98333333333333,0,55,63.46,4.050517940373438,False
75.23333333333333,0,52,131.38,3.95463076157907,False
75.48333333333333,0,63,28.47,4.058768256696086,False
75.73333333333333,36,63,43.58,3.9629299034300423,False
75.98333333333333,0,61,39.37,4.067115172161503,False
76.23333333333333,0,59,28.84,4.071323525998049,False
76.48333333333333,0,49,94.98,3.875554420828558,False
76.73333333333333,11,49,241.95,3.9798073053804215,False
76.98333333333333,15,57,86.91,4.384081621279329,False
77.23333333333333,0,54,113.08,4.288376803111592,False
77.48333333333333,38,58,79.94,4.192692278489294,False
77.73333333333333,0,54,79.7,3.7970274681180016,False
77.98333333333333,0,51,81.93,3.2013817858672056,False
78.23333333333333,0,54,55.62,2.905754638843287,False
78.48333333333333,0,55,49.51,3.110145427465519,False
78.73333333333333,15,50,133.67,3.814553545544337,False
78.98333333333333,0,50,115.99,3.4189783803623848,False
79.23333333333333,2,53,106.0,3.7234193127586632,True
79.48333333333333,0,51,118.54,3.927875717214468,False
79.73333333333333,0,54,72.02,3.632346961943045,False
79.98333333333333,0,53,78.6,3.636832408981095,False
80.23333333333333,0,54,58.08,3.941331414283331,False
80.48333333333333,0,53,139.49,4.245843327819646,False
80.73333333333333,0,62,72.02,4.050367493674842,False
80.98333333333333,44,67,151.44,3.754903250151002,False
81.23333333333333,26,66,125.24,4.159449929872748,False
81.48333333333333,111,0,998.69,4.564006859894637,True
81.73333333333333,44,73,33.62,4.5685733618115725,False
81.98333333333333,14,71,29.63,4.573148751871843,False
82.23333333333333,5,67,38.05,4.677732341092201,False
82.48333333333333,89,70,36.49,4.482323435376292,False
82.73333333333333,15,68,57.69,4.48692133563501,True
82.98333333333333,1,69,31.99,4.491525337909457,False
83.23333333333333,203,85,26.56,4.59613473349706,False
83.48333333333333,203,86,20.72,5.200748809079281,False
83.73333333333333,0,0,0.0,5.605366846852191,True
83.98333333333333,100,82,26.07,5.309988124659982,False
84.23333333333333,244,78,31.77,4.81461191612984,False
84.48333333333333,1193,84,22.65,4.319237490810333,False
84.73333333333333,272,81,20.08,4.52386411431145,False
84.98333333333333,92,76,26.07,4.82849104844727,False
85.23333333333333,2643,91,14.56,4.833117551380947,False
85.48333333333333,113,84,20.97,4.737742877772069,False
85.73333333333333,0,80,29.69,4.942366278925926,False
85.98333333333333,48,74,34.63,5.746987002945569,False
86.23333333333333,28,74,29.03,6.351604294885709,False
86.48333333333333,101,83,23.78,6.056217396908747,False
86.73333333333333,1,69,26.45,5.160825548443385,False
86.98333333333333,0,68,29.27,4.965427986344714,False
87.23333333333333,9,68,29.37,5.570023945056747,False
87.48333333333333,9,68,29.77,6.0746126567773775,False
87.73333333333333,0,65,31.15,5.879193351624227,False
87.98333333333333,0,66,33.96,5.383765257803572,False
88.23333333333333,0,63,35.02,5.488327601780722,False
88.48333333333333,4,69,33.27,5.792879608452131,False
88.73333333333333,0,67,33.08,5.897420501319553,False
88.98333333333333,6,66,33.62,5.801949502665978,False
89.23333333333333,0,65,28.19,5.806465833733332,False
89.48333333333333,177,75,33.25,5.9109687149017125,False
89.73333333333333,0,65,35.25,5.615457365870499,False
89.98333333333333,13,67,32.16,5.319931005840761,False
90.23333333333332,9,68,30.94,5.62438885369989,False
90.48333333333332,2,70,26.24,6.12883012820663,False
90.73333333333332,87,82,24.81,6.233254048178842,False
90.98333333333332,861,88,16.69,5.737659832681713,False
91.23333333333332,3437,96,10.6,5.442046701217629,False
91.48333333333332,3,74,33.77,5.646413873917707,False
91.73333333333332,13,71,45.19,6.150760571734081,False
91.98333333333332,24,76,30.42,6.0550860166334,False
92.23333333333332,7,75,39.3,5.6593894317919125,False
92.48333333333332,6,71,30.95,5.363670041791295,False
92.73333333333332,1455,99,19.98,5.267927072815578,False
92.98333333333332,7,73,34.39,4.672159752848915,False
93.23333333333332,2,79,20.88,4.176367311874546,False
93.48333333333332,95,73,30.95,4.380548982074464,False
93.73333333333332,0,81,20.44,4.784703998029704,False
93.98333333333332,0,72,103.89,5.188831596921742,False
94.23333333333332,0,72,33.33,5.19293101873421,False
94.48333333333332,1148,83,19.34,4.697001506455512,False
94.73333333333332,6,77,22.51,4.501042306281628,False
94.98333333333332,2,70,32.41,5.205052667819729,False
95.23333333333332,6,71,34.94,5.909031844292219,False
95.48333333333332,4,71,31.65,6.212979092740714,False
95.73333333333332,2,72,32.91,5.716893674230813,False
95.98333333333332,1,74,27.57,5.220774854056963,False
96.23333333333332,2910,100,7.55,4.82462190194701,False
96.48333333333332,9,73,24.98,4.728434092267584,False
96.73333333333332,1,70,27.66,5.032210704229107,False
96.98333333333332,133,77,65.63,4.435951022090537,False
97.23333333333332,1,66,22.8,3.839654335364549,False
97.48333333333332,0,68,18.68,3.943319939021988,False
97.73333333333332,1,69,16.1,4.046947133696567,False
97.98333333333332,0,70,15.49,4.150535225888749,False
98.23333333333332,0,69,18.89,4.45408352816964,False
98.48333333333332,3,72,16.65,4.557591359384222,False
98.73333333333332,0,72,15.63,4.461058044854012,False
98.98333333333332,0,74,13.41,4.464482916579342,False
99.23333333333332,0,73,15.88,4.467865313440622,False
99.48333333333332,0,72,16.54,4.37120458139922,False
99.73333333333332,1,74,11.94,4.274500073697312,False
99.98333333333332,0,74,14.61,4.077751151056925,False
100.23333333333332,0,73,16.59,3.480957181877862,False
100.48333333333332,0,73,18.32,3.38411754243476,False
100.73333333333332,0,71,15.92,3.5872316170730767,False
100.98333333333332,1,70,22.61,3.790298798403821,False
101.23333333333332,1,71,23.44,3.7933184874969226,False
101.48333333333332,33,75,30.25,3.6962900940736048,False
101.73333333333332,0,69,23.26,3.5992130366967703,False
101.98333333333332,0,67,38.45,3.80208674296076,False
102.23333333333332,0,63,58.34,3.804910649678965,False
102.48333333333332,3,65,45.81,3.5076842030697737,False
102.73333333333332,0,61,101.39,3.3104068589413576,False
102.98333333333332,1,61,107.7,3.11307808287432,False
103.23333333333332,1,58,85.86,3.4156973504025467,False
103.48333333333332,2,60,77.37,3.3182641471921586,False
103.73333333333332,1,63,44.71,3.020777969218909,False
103.98333333333332,4,62,97.05,3.323238322942668,False
104.23333333333332,0,61,88.81,4.3256447254809975,False
104.48333333333332,0,60,75.39,4.1279967047792,False
104.73333333333332,17,62,99.39,4.030293799779485,False
104.98333333333332,2,58,82.72,4.2325355605866175,False
105.23333333333332,67,80,53.84,4.634721548632092,False
105.48333333333332,3,70,38.05,4.936851336835267,False
105.73333333333332,43,68,44.75,4.838924509762395,False
105.98333333333332,1,66,46.23,4.740940663782731,True
106.23333333333332,3,70,36.84,4.642899407222204,False
106.48333333333332,24,69,32.1,4.844800360514454,False
106.73333333333332,5,71,33.25,4.946643156348535,False
106.98333333333332,31,67,41.92,4.648427439814756,False
107.23333333333332,67,77,25.67,4.65015286854659,False
107.48333333333332,7,69,34.22,5.451819112860152,False
107.73333333333332,2,73,25.66,6.35342585589073,False
107.98333333333332,122,78,31.02,6.25497279372586,False
108.23333333333332,0,69,46.7,5.456459635535335,False
108.48333333333332,72,71,54.02,5.45788610369844,False
108.73333333333332,3,68,38.05,5.659251933927075,False
108.98333333333332,83,69,45.29,5.360556875386306,False
109.23333333333332,197,75,33.06,4.661800690811262,False
109.48333333333332,82,77,23.63,4.562983156620312,False
109.73333333333332,0,63,40.15,4.3641040630248815,False
109.98333333333332,1,83,18.52,4.365163214136255,False
110.23333333333332,2,68,35.35,5.166160428067862,False
110.48333333333332,3,67,38.15,5.56709553703433,False
110.73333333333332,0,68,28.19,5.167968387447174,False
110.98333333333332,2,67,36.52,4.6687788400058,False
111.23333333333332,0,66,46.41,4.569526769785619,False
111.48333333333332,192,76,33.24,4.5702120663217,False
111.73333333333332,4801,114,6.17,4.570834633688854,False
111.98333333333332,6,78,25.29,4.071394390577332,False
112.23333333333332,13,80,17.79,3.7718912703650456,False
112.48333333333332,0,71,24.25,4.37232522118517,False
112.73333333333332,2,75,29.49,4.772696205990283,False
112.98333333333332,4,71,30.94,4.373004202611701,False
113.23333333333332,2,68,35.88,4.173249203814871,False
113.48333333333332,2873,85,23.87,4.37343121735115,False
113.73333333333332,2036,102,14.84,4.0735502660040295,False
113.98333333333332,1,69,33.39,4.17360638763248,False
114.23333333333332,0,69,26.84,4.473599635209031,False
114.48333333333332,92,76,31.75,4.473530076853679,False
114.73333333333332,6,66,42.89,4.073397795863522,False
114.98333333333332,8,65,49.3,3.973202890738259,False
115.23333333333332,1,72,30.73,4.172945475200345,False
115.48333333333332,1,67,37.99,4.272625678211629,False
115.73333333333332,3,73,26.53,4.2722436439851,False
115.98333333333332,1,66,39.73,4.371799531991785,False
116.23333333333332,1,68,32.76,4.371293516963433,False
116.48333333333332,68,72,38.65,4.170725788890888,False
116.73333333333332,5,82,19.37,4.1700965530172045,False
116.98333333333332,10,71,30.15,4.569406029826462,False
117.23333333333332,0,71,24.45,4.868654455028147,False
117.48333333333332,107,77,24.67,5.067842079536475,False
117.73333333333332,3,81,27.08,5.366969169445531,False
117.98333333333332,140,74,26.5,5.566036005999081,False
118.23333333333332,0,70,26.45,5.365042885556337,False
118.48333333333332,1,73,23.93,5.163990119552592,False
118.73333333333332,0,70,21.64,4.962878034455438,False
118.98333333333332,4,69,24.59,4.561706971716043,False
119.23333333333332,1,68,46.78,4.560477287715683,False
119.48333333333332,0,67,36.29,4.5591893537078985,False
119.73333333333332,0,64,33.41,4.557843555755356,False
119.98333333333332,72,68,31.81,5.056440294662813,False
120.23333333333332,19,62,28.11,4.954979985904268,False
120.48333333333332,0,59,44.47,4.353463059546475,False
120.73333333333332,0,57,51.33,4.15188996016691,False
120.98333333333332,0,55,75.13,4.450261146767796,False
121.23333333333332,0,59,59.39,4.748577092684574,False
121.48333333333332,0,58,48.85,4.946838285490344,False
121.73333333333332,0,60,36.36,4.6450452268954745,False
121.98333333333332,0,58,44.28,4.043198432642347,False
122.23333333333332,5,56,68.76,3.9412984323959,False
122.48333333333332,0,56,47.28,4.439345769628783,False
122.73333333333332,0,58,58.42,4.63734100150285,False
122.98333333333332,0,56,72.01,4.8352846987454186,False
123.23333333333332,0,55,80.98,4.933177445521074,False
123.48333333333332,0,55,55.65,4.831019839298966,False
123.73333333333332,0,55,49.63,4.528812490715987,False
123.98333333333332,0,55,61.54,4.4265560234346975,False
124.23333333333332,0,53,62.45,4.324251073997342,False
124.48333333333332,1,54,76.86,4.42189829167555,False
124.73333333333332,0,55,62.24,4.819498338315015,False
124.98333333333332,1,56,44.04,4.817051888176535,False
125.23333333333332,16,57,66.25,4.714559627772184,False
125.48333333333332,8,53,134.87,4.912022255697599,True
125.73333333333332,0,53,94.85,4.909440482459703,False
125.98333333333332,0,53,106.43,4.306815030300481,False
126.23333333333332,1,51,134.38,3.904146633016469,False
126.48333333333332,0,51,115.09,4.101436035774256,False
126.73333333333332,0,50,122.43,4.598683994921344,False
126.98333333333332,0,48,121.61,4.595891277794254,False
127.23333333333332,12,50,262.19,3.9930586625210793,True
127.48333333333332,0,49,131.06,3.990186937821572,False
127.73333333333332,0,51,122.6,4.087276902801975,False
127.98333333333332,0,48,190.56,3.884329366747515,True
128.23333333333332,104,75,31.01,4.2813451489100025,False
128.48333333333332,704,86,26.8,4.578325078291876,False
128.73333333333332,431,84,22.04,4.4752699934275295,False
128.98333333333332,4079,97,10.08,4.572180742159586,False
129.23333333333332,92,93,20.19,4.769058181413167,False
129.48333333333332,653,92,16.49,4.6659031769653545,False
129.73333333333332,0,68,25.67,4.462716603212471,False
129.98333333333332,1,70,42.9,4.559499342932777,False
130.23333333333332,45,73,29.21,4.556252287047321,False
130.48333333333332,205,79,30.6,4.352976334376435,False
130.73333333333332,0,70,32.41,4.14967239139339,False
130.98333333333332,1,68,38.62,4.346341371975717,False
131.23333333333332,1,71,28.1,4.442984197152443,False
131.48333333333332,0,69,29.18,4.239601794849266,False
131.73333333333332,0,70,31.6,4.036195099630651,False
131.98333333333332,14,69,38.54,4.232765052438929,False
132.23333333333332,0,68,34.0,4.229312600331107,False
132.48333333333332,1,70,29.87,4.225838696212968,False
132.73333333333332,388,69,33.53,4.222344298570484,False
132.98333333333332,83,74,31.65,4.018830371199068,False
133.23333333333332,0,81,21.58,3.7152978829301246,False
133.48333333333332,968,81,20.82,4.311747807355962,False
133.73333333333332,13,75,22.98,5.108181122551691,False
133.98333333333332,0,72,25.3,5.104598810795904,False
134.23333333333332,281,79,21.08,5.301001858288545,False
134.48333333333332,5,73,24.61,4.697391254867414,False
134.73333333333332,0,74,22.35,3.8937679937227534,False
134.98333333333332,1,73,26.52,4.290133071109819,False
135.23333333333332,11,73,24.58,4.686487486060207,False
135.48333333333332,189,89,21.52,4.1828322400912,False
135.73333333333332,1,74,26.81,3.779168336914162,False
135.98333333333332,5,76,22.22,4.075496782140887,False
136.23333333333335,1,73,24.94,4.271818582989633,False
136.48333333333335,338,76,29.72,3.968134747988723,False
136.73333333333335,2,69,29.47,3.964446286680283,False
136.98333333333335,7,71,38.95,4.060754209322271,False
137.23333333333335,0,68,31.64,4.057059526589579,False
137.48333333333335,0,70,29.43,4.153363249275148,False
137.73333333333335,743,78,32.29,4.349666387989057,False
137.98333333333335,1,66,37.66,4.645969952858361,False
138.23333333333335,23,67,33.3,4.64227495322548,False
138.48333333333335,0,62,41.26,4.5385823973468025,False
138.73333333333335,6,64,45.63,4.5348932920904295,False
138.98333333333335,215,75,29.16,4.431208642634297,False
139.23333333333335,554,81,22.17,4.427529452163688,False
139.48333333333335,2591,92,12.86,3.92385672156912,False
139.73333333333335,134,83,14.8,3.52019144914435,False
139.98333333333335,3,67,46.36,3.616534630283993,False
140.23333333333335,0,69,27.59,3.612887257182316,False
140.48333333333335,1,71,26.73,3.709250318531873,False
140.73333333333335,301,80,31.2,3.70562479922272,False
140.98333333333335,13,86,11.99,3.802011680042454,False
141.23333333333335,5,72,28.37,4.498411937376797,False
141.48333333333335,7,74,77.44,5.89482654291089,False
141.73333333333335,1,73,22.0,6.591256463331913,False
141.98333333333335,0,71,25.56,6.187702660032359,False
142.23333333333335,50,74,24.46,6.084166088814502,False
142.48333333333335,0,68,31.15,6.180647699596176,False
142.73333333333335,1,68,29.29,6.177148436118027,False
142.98333333333335,0,67,29.44,6.173669235651538,False
143.23333333333335,214,79,18.76,6.170211028709775,False
143.48333333333335,0,63,23.45,5.5667747387584186,False
143.73333333333335,0,61,34.35,5.063361281929505,False
143.98333333333335,0,60,36.96,5.359971566736685,False
144.23333333333332,0,56,49.05,6.056606493792194,False
144.48333333333332,0,58,53.1,6.153266955526414,False
144.73333333333332,0,58,45.92,5.749953835908765,False
144.98333333333332,30,59,101.89,5.446668010172036,True
145.23333333333332,0,56,52.8,5.4434103445371935,False
145.48333333333332,0,57,47.18,5.540181695942953,False
145.73333333333332,0,54,66.03,5.536982911775749,False
145.98333333333332,0,57,100.32,5.43381482960382,False
146.23333333333332,0,57,53.92,5.030678276912959,False
146.48333333333332,0,57,42.08,4.727574070846009,False
146.73333333333332,0,56,39.6,4.624503017944493,False
146.98333333333332,0,56,43.92,4.621465913893631,False
147.23333333333332,0,53,60.9,4.318463543270688,False
147.48333333333332,6,53,125.89,3.715496679295531,False
147.73333333333332,0,52,94.33,3.112566083585861,False
147.98333333333332,3,53,229.21,3.1096725059147228,True
148.23333333333332,26,51,167.52,4.306816683971968,True
148.48333333333332,0,52,60.57,4.103999343128896,False
148.73333333333332,0,51,60.35,4.001221196207106,False
148.98333333333332,0,53,57.27,4.198482943250452,False
149.23333333333332,0,51,127.64,4.095785271301375,False
149.48333333333332,4,51,101.77,3.793128854180413,False
149.73333333333332,1,52,72.81,3.390514352270339,False
149.98333333333332,14,53,99.87,3.587942412304156,True
150.23333333333332,62,61,56.95,4.185413667157047,False
150.48333333333332,6,63,39.2,4.182928735642638,False
150.73333333333332,2,56,64.9,3.980488222313434,False
150.98333333333332,30,55,242.38,3.978092717266161,True
151.23333333333332,3,61,77.66,4.275742795950512,False
151.48333333333332,14,61,95.2,4.373439018983587,False
151.73333333333332,0,58,59.83,4.271181931967852,False
151.98333333333332,1,55,82.16,4.368972065314601,False
152.23333333333332,1,55,65.28,4.566809934071541,False
