abs_time_hours,Activity,BPM,RMSSD,Detrended,mask
75.88333333333334,0,47,211.56,3.988999983890524,False
76.13333333333334,115,56,248.56,3.9816659204966105,True
76.38333333333334,0,48,186.8,4.074729448726587,False
76.63333333333334,0,46,161.17,4.068186342470916,False
76.88333333333334,0,47,185.16,3.9620320993617777,False
77.13333333333334,9,50,168.47,3.9562619489981214,False
77.38333333333334,0,59,129.17,3.8508708608862254,False
77.63333333333334,10,54,135.43,3.74585355279434,False
77.88333333333334,0,51,111.6,3.74120449847638,False
78.13333333333334,0,50,123.19,3.936917936143799,False
78.38333333333334,0,50,164.99,3.9329878762574295,False
78.63333333333334,0,50,147.59,3.829408110419706,False
78.88333333333334,0,46,155.57,3.926172219161055,False
79.13333333333334,0,47,133.42,3.723273579714233,False
79.38333333333334,2,51,147.34,3.320705375255434,True
79.63333333333334,13,50,140.82,3.41846060258408,False
79.88333333333334,0,39,845.06,3.516532080357857,True
80.13333333333333,0,0,544.11,3.5149124575537947,True
80.38333333333333,16,50,406.2,3.5135942214775477,True
80.63333333333333,1,53,118.06,3.5125697063220027,True
80.88333333333333,16,50,199.04,3.711831101011413,True
81.13333333333333,0,48,124.34,3.6113704575692753,False
81.38333333333333,0,38,754.79,3.611179699663196,True
81.63333333333333,0,46,712.63,3.511250630065657,True
81.88333333333333,0,47,575.49,3.611574939007928,True
82.13333333333333,0,53,113.64,3.812144212655768,False
82.38333333333333,0,49,146.4,3.7129499407151614,False
82.63333333333333,0,49,94.77,3.613983524431582,False
82.88333333333333,159,72,91.33,3.8152362848059775,True
83.13333333333333,366,81,42.65,3.916699470332569,False
83.38333333333333,196,75,35.12,3.718364264644322,False
83.63333333333333,812,81,42.67,3.82022179464974,False
83.88333333333333,53,63,70.75,3.922263138111881,False
84.13333333333333,253,73,48.4,3.924479331089213,False
84.38333333333333,478,72,58.04,3.726861375730301,False
84.63333333333333,1165,78,96.44,3.72940024790854,True
84.88333333333333,268,73,255.22,3.732086904167873,True
85.13333333333333,1147,82,37.46,4.034912289645425,False
85.38333333333333,401,80,37.38,4.437867344817911,False
85.63333333333333,319,83,39.56,4.440943013121142,False
85.88333333333333,230,75,58.11,4.044130247761655,False
86.13333333333333,1361,84,41.53,4.047420018631719,False
86.38333333333333,1785,96,62.28,4.250803319482732,False
86.63333333333333,1698,88,35.11,4.154271174620309,False
86.88333333333333,28,66,70.51,4.05781464540137,False
87.13333333333333,18,65,70.68,4.261424837148743,False
87.38333333333333,153,70,75.79,4.56509290519672,False
87.63333333333333,56,63,77.91,4.5688100618319964,False
87.88333333333333,18,62,86.96,4.672567581972083,False
88.13333333333333,12,68,76.63,4.576356809764999,False
88.38333333333333,35,67,86.19,4.380169164429391,False
88.63333333333333,224,67,111.12,4.283996145907766,False
88.88333333333333,35,64,73.71,4.287829340969332,False
89.13333333333333,67,65,70.23,4.39166042896182,False
89.38333333333333,112,61,75.59,4.495481187043352,False
89.63333333333333,32,66,54.75,4.599283495516361,False
89.88333333333333,5,64,79.31,4.603059343616566,False
90.13333333333333,7789,109,236.34,4.5068008340247765,True
90.38333333333333,23,94,15.65,4.610500188040214,False
90.63333333333333,343,94,24.34,5.714149751094944,False
90.88333333333333,104,97,119.6,6.917741996408888,True
91.13333333333333,1708,110,13.94,6.021269530158692,False
91.38333333333333,303,86,73.5,5.024725095992381,True
91.63333333333333,155,78,73.12,5.428101579242949,False
91.88333333333333,758,93,40.68,5.63139201093601,False
92.13333333333333,373,96,36.78,4.53458957206462,False
92.38333333333333,623,109,105.57,4.237687597147124,True
92.63333333333333,159,93,94.03,4.640679578184135,True
92.88333333333333,372,119,29.66,4.743559168290895,False
93.13333333333333,608,120,405.21,4.746320184841149,True
93.38333333333333,1132,115,380.13,4.84895661298382,True
93.63333333333333,2585,115,9.13,5.051462608708421,False
93.88333333333333,4,78,48.86,5.45383250172969,False
94.13333333333333,0,75,57.92,5.556060798788385,False
94.38333333333333,209,78,50.91,4.958142185398198,False
94.63333333333333,92,72,73.09,4.560071529213356,False
94.88333333333333,74,69,93.92,4.961843882116908,False
95.13333333333333,8,71,47.97,5.063454482483748,False
95.38333333333333,306,77,44.77,4.564898757229907,False
95.63333333333333,0,63,76.69,4.466172323416488,False
95.88333333333333,6,65,73.87,4.767270990649056,False
96.13333333333334,1,65,94.06,4.66819076239242,False
96.38333333333334,0,59,102.49,4.668927837358693,False
96.63333333333334,207,70,70.51,4.469478610593015,True
96.88333333333334,21,70,115.51,4.269839675478362,True
97.13333333333334,45,71,89.55,4.270007823743687,False
97.38333333333334,0,55,98.02,4.269980046876449,False
97.63333333333334,179,75,61.19,4.569753537279018,False
97.88333333333334,1,63,95.26,5.869325687715693,False
98.13333333333334,352,79,74.67,6.868694092697685,False
98.38333333333334,13,64,124.86,6.067856548293826,False
98.63333333333334,0,60,109.88,5.2668110528332965,False
98.88333333333334,0,59,105.09,4.765555805674308,False
99.13333333333334,0,59,157.34,4.364089208927354,False
99.38333333333334,37,60,144.26,4.362409865261713,False
99.63333333333334,1,58,110.78,4.660516578582744,False
99.88333333333334,0,58,94.05,4.658408353740755,False
100.13333333333334,0,55,104.89,4.35608439475812,False
100.38333333333334,0,54,112.92,4.153544104770083,False
100.63333333333334,19,58,115.76,4.150787084808604,False
100.88333333333334,19,54,196.07,4.147813132968457,True
101.13333333333334,0,50,240.3,4.044622242953901,False
101.38333333333334,0,51,185.72,4.041214602537808,False
101.63333333333334,0,51,148.2,4.037590592387555,False
101.88333333333334,73,56,159.71,3.833750784703391,False
102.13333333333334,9,52,241.29,3.729695940846434,True
102.38333333333334,4,55,162.99,3.82542701008627,False
102.63333333333334,0,52,196.86,3.8209451271939456,False
102.88333333333334,6,58,888.39,3.716251610616525,True
103.13333333333334,0,0,649.85,3.7113479603069073,True
103.38333333333334,0,0,696.13,3.706235855584852,True
103.63333333333334,0,0,743.79,3.700917152158621,True
103.88333333333334,64,59,577.39,3.695393879861713,True
104.13333333333333,1,52,176.9,3.789668240971171,False
104.38333333333333,16,53,166.44,3.8837426057634574,True
104.63333333333333,78,58,138.14,3.8776195112879615,False
104.88333333333333,838,83,22.73,3.7713016572687166,False
105.13333333333333,291,70,49.9,3.8647919040187073,False
105.38333333333333,563,77,31.37,3.958093268724597,False
105.63333333333333,476,77,36.83,4.0512089228026245,False
105.88333333333333,506,79,29.43,4.0441421878602375,False
106.13333333333333,656,78,46.39,4.036896533304224,False
106.38333333333333,454,78,40.82,3.92947557230914,False
106.63333333333333,540,83,30.27,3.9218830581869306,False
106.88333333333333,432,74,44.27,4.014122881452981,False
107.13333333333333,429,83,43.42,3.906199065470727,False
107.38333333333333,6,60,103.35,3.898115763393492,False
107.63333333333333,453,77,37.57,3.889877253667819,False
107.88333333333333,87,70,51.26,3.881487937189576,False
108.13333333333333,578,76,45.13,3.872952331951567,False
108.38333333333333,39,61,84.52,3.7642750706173143,False
108.63333333333333,124,66,66.65,3.755460895755931,False
108.88333333333333,679,72,51.33,3.646514655697028,False
109.13333333333333,18,75,34.29,3.937441300575873,False
109.38333333333333,6,66,69.18,5.228245878133826,False
109.63333333333333,4,76,42.17,6.518933530060336,False
109.88333333333333,0,72,67.75,5.809509486640488,False
110.13333333333333,1,57,91.71,3.899979063718405,False
110.38333333333333,15,68,78.52,3.2903476573466897,False
110.63333333333333,2759,95,20.24,3.480620740343721,False
110.88333333333333,4330,135,6.66,3.97080385753172,False
111.13333333333333,481,113,98.77,4.360902621225379,True
111.38333333333333,824,109,557.32,4.750922706999115,True
111.63333333333333,1103,116,513.87,4.940869849303899,True
111.88333333333333,413,113,437.51,4.630749837294822,True
112.13333333333333,3353,118,6.95,4.320568509626996,False
112.38333333333333,587,87,30.66,4.310331751301257,False
112.63333333333333,202,78,58.38,4.500045487676523,False
112.88333333333333,562,85,40.37,4.689715681266739,False
113.13333333333333,3708,91,21.3,3.879348326397349,False
113.38333333333333,384,70,69.36,3.368949446014913,False
113.63333333333333,31,66,87.51,4.158525085631802,False
113.88333333333333,282,71,77.34,4.548081310154411,False
114.13333333333333,366,72,58.39,4.237624198921602,False
114.38333333333333,5,61,80.89,4.027159841398067,False
114.63333333333333,3,65,100.08,4.416694333035977,False
114.88333333333333,453,66,95.56,5.206233770405911,False
115.13333333333333,1858,75,62.01,5.395784247723355,False
115.38333333333333,1224,80,41.19,4.585351851553791,False
115.63333333333333,1260,83,39.6,3.874942657189584,False
115.88333333333333,2458,112,16.36,4.264562724262502,False
116.13333333333333,297,83,55.56,5.354218092663423,False
116.38333333333333,38,67,133.75,5.6439147780010535,True
116.63333333333333,324,77,49.47,4.93365876793489,True
116.88333333333333,342,82,77.95,4.223456017664305,False
117.13333333333333,140,75,65.15,3.813312446308355,False
117.38333333333333,205,86,28.6,4.103233933030646,False
117.63333333333333,189,84,46.15,4.993226311851496,False
117.88333333333333,5181,118,13.67,5.283295369548065,False
118.13333333333333,415,100,138.7,4.773446841080808,True
118.38333333333333,13,95,18.87,4.863686404918559,False
118.63333333333333,25,91,28.89,5.354019680858573,False
118.88333333333333,14,81,52.24,4.444452225627046,False
119.13333333333333,2646,126,11.49,3.434989528661048,False
119.38333333333333,0,96,24.46,3.625637009915976,False
119.63333333333333,1085,115,15.42,4.316400015633715,False
119.88333333333333,199,98,31.38,4.607283814664535,False
120.13333333333334,126,0,760.06,5.298293595808911,True
120.38333333333334,5,0,534.84,5.589434464615242,True
120.63333333333334,0,0,689.25,4.480711439305038,True
120.88333333333334,1,41,775.7,4.072129448383856,True
121.13333333333334,2,0,874.19,4.063693328000931,True
121.38333333333334,0,0,0.0,4.055407817717725,True
121.63333333333334,0,0,418.77,4.1472775593332605,True
121.88333333333334,0,0,501.91,4.239307092712512,True
122.13333333333334,5,0,701.48,4.331500853612154,True
122.38333333333334,0,0,196.04,4.423863171197103,True
122.63333333333334,9,0,433.84,4.016398265385011,True
122.88333333333334,0,0,734.39,4.509110244367243,True
123.13333333333334,0,0,458.41,5.902003102544077,True
123.38333333333334,0,0,583.21,6.095080717949018,True
123.63333333333334,0,0,647.77,5.588346849875748,True
123.88333333333334,0,0,587.62,5.38180513769138,True
124.13333333333334,0,0,632.82,5.0754590976242895,True
124.38333333333334,0,0,604.16,4.769312122391382,True
124.63333333333334,0,0,573.57,4.363367477847462,True
124.88333333333334,0,0,633.16,4.35762830219166,True
125.13333333333334,0,0,412.39,4.752097604229809,True
125.38333333333334,0,0,284.87,4.446778261828922,True
125.63333333333334,6,0,654.66,3.9416730205466974,True
125.88333333333334,0,0,489.94,4.036784492021617,True
126.13333333333334,0,0,0.0,4.332115153215908,True
126.38333333333334,0,0,845.92,4.327667344930264,True
126.63333333333334,0,0,770.26,4.42344327099004,True
126.88333333333334,0,0,781.67,4.519444997530179,True
127.13333333333334,0,0,869.91,4.4156744510448345,True
127.38333333333334,11,0,843.99,4.112133419530488,True
127.63333333333334,0,0,874.81,4.308823550065272,True
127.88333333333334,0,0,750.32,5.705746349685115,True
128.13333333333333,0,0,731.93,6.902903183494393,True
128.38333333333333,0,0,1000.4,6.20029527605279,True
128.63333333333333,0,0,955.4,5.097923709280892,True
128.88333333333333,0,0,1034.99,4.69578942420188,True
129.13333333333333,0,0,925.48,4.393893219126055,True
129.38333333333333,0,0,893.21,4.192235750745767,True
129.63333333333333,0,0,923.59,4.190817534221909,True
129.88333333333333,0,0,890.54,3.9896389430030017,True
130.13333333333333,0,0,994.61,3.8887002096291257,True
130.38333333333333,0,0,864.4,3.988001425687204,True
130.63333333333333,0,0,867.63,3.987542542565929,True
130.88333333333333,0,0,959.08,3.887323371986906,True
131.13333333333333,0,0,774.73,3.8873435868337234,True
131.38333333333333,26,0,557.27,3.987602722050682,True
131.63333333333333,0,0,142.75,4.788100174835313,True
131.88333333333333,0,0,0.0,5.888835206583911,True
132.13333333333333,0,0,588.76,5.889806942881933,True
132.38333333333333,3,0,95.74,5.191014375755919,True
132.63333333333333,0,0,654.62,4.392456363837804,True
132.88333333333333,0,0,4.62,4.894131634768414,True
133.13333333333333,1,0,880.3,5.296038785120868,True
133.38333333333333,0,0,982.84,4.698176283297512,True
133.63333333333333,0,93,876.9,3.800542470442007,True
133.88333333333333,0,0,952.38,3.203135561629902,True
134.13333333333333,1,37,922.4,2.9059536486999966,True
134.38333333333333,0,0,851.55,2.908994700510621,True
134.63333333333333,0,0,697.48,3.112256566530212,True
134.88333333333333,0,0,803.84,3.215736977247708,True
135.13333333333333,0,59,878.35,3.219433546613015,True
135.38333333333333,0,0,1027.79,3.923343774454527,True
135.63333333333333,0,0,757.62,4.927465048441553,True
135.88333333333333,0,0,722.11,5.231794645827561,True
136.13333333333333,4,0,665.02,4.736329736500288,True
136.38333333333333,0,0,752.03,4.2410673839474375,True
136.63333333333333,0,0,779.48,3.846004549575972,True
136.88333333333333,0,0,533.74,3.551138092985953,True
137.13333333333333,0,0,27.26,3.4564647762778864,True
137.38333333333333,0,0,699.8,3.7619812654679583,True
137.63333333333333,0,0,746.2,3.867684133079638,True
137.88333333333333,0,0,424.38,3.873569861254424,True
138.13333333333333,18,0,901.34,3.579634844710469,True
138.38333333333333,0,0,841.78,3.5858753920545348,True
138.63333333333333,912,58,868.49,3.592287730484461,True
138.88333333333333,1546,93,517.61,3.6988680064530666,True
139.13333333333333,10,86,23.01,3.805612290785821,False
139.38333333333333,1542,101,21.58,3.612516579379028,False
139.63333333333333,7,67,63.13,3.5195767974372063,False
139.88333333333333,1,81,35.66,3.626788802606641,False
140.13333333333333,12,83,34.41,3.634148386988765,False
140.38333333333333,228,94,20.9,3.841651280215371,False
140.63333333333333,2283,109,10.32,4.549293153533268,False
140.88333333333333,0,0,757.73,5.157069621753642,True
141.13333333333333,0,0,749.38,5.364976247207329,True
141.38333333333333,0,0,735.84,5.473008541421173,True
141.63333333333333,2009,99,13.99,5.581161970357985,False
141.88333333333333,1979,113,8.46,4.989431955582785,False
142.13333333333333,552,85,39.36,3.897813878207118,False
142.38333333333333,61,86,29.23,3.70630308198451,False
142.63333333333333,243,89,26.1,4.314894877017303,False
142.88333333333333,301,88,21.32,4.723584541769674,False
143.13333333333333,14,100,9.42,4.832367327265104,False
143.38333333333333,2,101,9.18,4.841238459171275,False
143.63333333333333,70,84,29.92,3.95019314255434,True
143.88333333333333,308,91,27.85,3.359226563293866,False
144.13333333333333,148,82,51.89,4.168333892370128,False
144.38333333333333,19,90,20.77,4.977510288912564,False
144.63333333333333,10,67,161.06,4.886750902951791,False
144.88333333333333,0,65,88.96,4.796050878607222,False
145.13333333333333,0,68,72.56,5.0054053575880655,False
145.38333333333333,0,70,61.57,4.914809481724485,False
145.63333333333333,0,72,54.94,4.924258396992285,False
145.88333333333333,0,72,60.52,5.033747255180733,False
146.13333333333333,0,74,44.39,4.743271218632252,False
146.38333333333333,23,78,51.07,4.752825461699123,False
146.63333333333333,0,70,81.62,5.062405174625125,False
146.88333333333333,0,68,94.25,5.172005566176755,False
147.13333333333333,0,68,95.76,5.181621867200684,False
147.38333333333333,0,66,113.31,5.0912493328320165,False
147.63333333333333,0,66,112.62,4.900883245543774,False
147.88333333333333,16,64,146.04,4.810518917852424,False
148.13333333333333,1,61,133.17,4.7201516960841285,False
148.38333333333333,0,58,144.53,4.729776961540695,False
148.63333333333333,0,55,93.78,4.739390134806109,False
148.88333333333333,0,55,81.24,4.748986677683268,False
149.13333333333333,0,54,97.74,4.658562095843895,False
149.38333333333333,0,54,95.84,4.668111941118188,False
149.63333333333333,0,57,196.12,4.677631815126185,True
149.88333333333333,0,55,154.62,4.487117370907551,False
150.13333333333333,2,54,76.59,4.496564315355109,False
150.38333333333333,0,54,97.88,4.505968412308683,False
150.63333333333333,3,53,87.14,4.515325484543581,False
150.88333333333333,0,52,81.7,4.5246314158606085,False
151.13333333333333,0,44,1016.0,4.433882153521499,True
151.38333333333333,1,52,150.95,4.243073710295088,True
151.63333333333333,0,53,198.31,4.052202167674494,True
151.88333333333333,12,54,118.47,4.061263676437843,False
152.13333333333333,0,52,63.5,4.0702544591798935,False
152.38333333333333,0,52,75.93,4.079170813028112,False
152.63333333333333,0,52,101.36,3.9880091106963182,False
152.88333333333333,0,52,102.83,3.996765802423044,False
153.13333333333333,11,57,105.1,3.905437418376523,False
153.38333333333333,7,50,548.14,3.814020569584899,True
153.63333333333333,44,49,620.27,3.622511950635112,True
153.88333333333333,0,52,56.91,3.730908339832723,False
154.13333333333333,0,0,915.89,3.739206601975004,True
154.38333333333333,0,51,39.93,3.647403689301887,False
154.63333333333333,76,56,149.04,3.855496642808479,True
154.88333333333333,0,51,46.4,3.963482593849818,False
155.13333333333333,0,57,98.29,4.0713587654869166,False
155.38333333333333,261,81,69.66,3.9791224728773806,True
155.63333333333333,44,62,132.08,3.686771125659212,False
155.88333333333333,21,61,101.46,3.894302227547071,False
156.13333333333333,8,55,124.42,3.9017133789082616,False
156.38333333333333,0,51,35.6,3.6090022762954743,False
156.63333333333333,0,52,28.23,3.616166713843683,False
156.88333333333333,0,53,39.71,3.623204584519788,False
157.13333333333333,0,54,68.82,3.73011387980684,False
157.38333333333333,110,91,17.13,3.736892691000044,False
157.63333333333333,217,80,38.89,4.543539209777297,False
157.88333333333333,272,81,50.48,5.750051728125625,False
158.13333333333333,188,81,36.49,5.456428639944615,False
158.38333333333333,1025,92,32.18,4.162668439698478,False
158.63333333333333,1616,101,18.83,3.468769723972201,False
158.88333333333333,136,91,41.49,3.574731191497672,False
159.13333333333333,288,87,29.36,4.480551642494975,False
159.38333333333333,16,71,94.16,4.486229979774055,False
159.63333333333333,0,68,84.35,4.391765208365374,False
159.88333333333333,14,68,69.87,4.497156434596215,False
160.13333333333333,159,63,89.99,4.10240286738529,False
160.38333333333333,1,60,72.57,4.107503816710025,False
160.63333333333333,28,61,92.47,4.71245869459657,False
160.88333333333333,44,60,90.23,5.017267013281468,False
161.13333333333333,74,63,108.28,4.6219283859751465,False
161.38333333333333,160,64,84.19,4.3264425261871375,False
161.63333333333333,2,57,91.27,4.530809246540543,False
161.88333333333333,394,58,64.76,4.735028458644169,False
162.13333333333333,2400,84,29.27,4.739100172736726,False
162.38333333333333,3351,107,80.64,4.643024495627932,True
162.63333333333333,1752,97,378.32,4.546801632039068,True
162.88333333333333,0,0,835.17,4.450431881237301,True
163.13333333333333,0,43,796.69,4.853915638014666,True
163.38333333333333,0,102,808.52,6.157253391138556,True
163.63333333333333,0,46,891.61,6.760445721547016,True
163.88333333333333,2892,113,33.08,5.6634933026235545,False
164.13333333333333,1022,99,16.51,4.466396897968302,False
164.38333333333333,1613,112,83.39,4.469157360086339,True
164.63333333333333,869,118,326.25,4.771775630285644,True
164.88333333333333,0,0,864.96,5.074252735855922,True
165.13333333333333,0,0,0.0,5.376589789984335,True
165.38333333333333,36,0,377.59,5.178787989434875,True
165.63333333333333,76,89,80.56,4.58084861333649,True
165.88333333333333,1,79,46.74,4.682773022173431,False
166.13333333333333,0,82,39.17,4.884562654873158,False
166.38333333333333,0,80,44.84,4.386219028617967,False
166.63333333333333,11,73,71.75,4.387743737135266,False
166.88333333333333,1,75,56.43,4.5891384470007015,False
167.13333333333333,25,79,44.87,4.590404899074494,False
167.38333333333333,6,75,50.42,4.591544903468621,False
167.63333333333333,7,71,55.27,4.892560340150166,False
167.88333333333333,15,72,65.53,4.993453156157206,False
168.13333333333333,718,76,85.3,4.69422536317346,False
168.38333333333333,2237,101,22.57,4.29487903698813,False
168.63333333333333,114,69,90.9,4.595416313364326,False
168.88333333333333,219,71,62.23,5.095839388447233,False
169.13333333333333,1,74,60.35,4.996150515618369,False
169.38333333333333,94,62,61.63,5.096352003083923,False
169.63333333333333,0,62,99.9,5.0964462121801,False
169.88333333333333,350,73,80.7,4.79643555575215,False
170.13333333333333,66,73,129.04,4.596322494564609,True
170.38333333333333,155,68,114.23,4.596109537637837,True
170.63333333333333,47,59,94.7,4.39579923717989,False
170.88333333333333,0,53,56.04,4.295394188554416,False
171.13333333333333,0,54,111.56,4.1948970275872375,False
