abs_time_hours,Activity,BPM,RMSSD,Detrended,mask
32.36666666666667,35,76,122.21,4.9342023326065325,True
32.61666666666667,289,82,152.8,5.43364688444829,True
32.86666666666667,1278,110,41.18,5.033082925246555,True
33.11666666666667,379,98,84.74,4.53251048204459,True
33.36666666666667,2,80,30.82,5.231929582565948,False
33.61666666666667,0,76,34.49,6.231340255211764,False
33.86666666666667,1,74,35.16,5.930742529057953,False
34.11666666666667,15,74,65.74,5.330136433852346,False
34.36666666666667,1,73,31.71,5.029522000011736,False
34.61666666666667,12,73,45.46,5.128899258618854,False
34.86666666666667,29,74,87.29,5.32826824141927,False
35.11666666666667,25,66,81.74,5.627628980818216,False
35.36666666666667,29,67,116.76,6.026981509877325,False
35.61666666666667,14,65,97.18,5.626325862311323,False
35.86666666666667,9,64,107.33,5.425662072484605,False
36.11666666666667,21,82,50.69,5.32499017540778,False
36.36666666666667,2,65,97.72,5.224310206734115,False
36.61666666666667,13,69,57.76,5.323622202755916,False
36.86666666666667,22,74,51.15,5.322926200400838,False
37.11666666666667,10,70,53.47,5.3222222372281225,False
37.36666666666667,33,79,51.56,5.521510351424767,False
37.61666666666667,18,74,47.04,6.020790581801617,False
37.86666666666667,33,74,56.5,6.5200629677894,False
38.11666666666667,23,74,50.04,7.0193275494346805,False
38.36666666666667,7,75,48.1,6.618584367395753,True
38.61666666666667,29,70,45.86,5.517833462938463,False
38.86666666666667,9,69,66.38,4.817074877931972,False
39.11666666666667,0,63,63.59,5.11630865484444,False
39.36666666666667,5,61,76.81,5.715534836738651,False
39.61666666666667,5,64,76.08,5.514753467267581,False
39.86666666666667,39,61,117.08,5.113964590669891,True
40.11666666666667,5,61,66.21,4.813168251765355,False
40.36666666666667,0,57,85.87,4.912364495950242,False
40.61666666666667,1,61,131.73,5.01155336919261,True
40.86666666666667,8,63,95.03,5.110734918027567,False
41.11666666666667,18,57,160.34,5.009909189552449,True
41.36666666666667,6,58,128.32,4.809076231421949,False
41.61666666666667,427,70,85.93,5.108236091843187,False
41.86666666666667,6,59,87.74,5.607388819570712,False
42.11666666666667,1097,125,26.84,5.906534463901462,False
42.36666666666667,1447,139,7.91,5.905673074669651,False
42.61666666666667,554,98,56.34,5.5048047022416124,False
42.86666666666667,191,77,62.55,5.5039293975105785,False
43.11666666666667,76,76,64.66,5.803047211891407,False
43.36666666666667,307,85,32.23,6.002158197315259,False
43.61666666666667,13,80,50.35,6.001262406224215,False
43.86666666666667,556,86,35.35,6.000359891565845,False
44.11666666666667,213,85,35.65,6.299450706787723,False
44.36666666666667,61,81,31.5,6.398534905831897,False
44.61666666666667,48,78,48.4,5.997612543129296,False
44.86666666666667,644,85,39.28,5.096683673594102,False
45.11666666666667,2998,90,21.24,4.495748352618065,False
45.36666666666667,15,80,37.12,4.894806636064773,False
45.61666666666667,25,77,43.89,5.393858580263868,False
45.86666666666667,26,75,41.3,5.692904242005232,False
46.11666666666667,2444,92,32.09,5.491943678533107,False
46.36666666666667,69,75,55.13,5.290976947540188,False
46.61666666666667,24,70,49.91,5.590004107161663,False
46.86666666666667,38,73,61.7,5.9890252159692015,False
47.11666666666667,44,73,42.7,5.48804033296493,False
47.36666666666667,2982,101,36.35,4.587049517575328,False
47.61666666666667,609,83,38.57,4.386052829645111,False
47.86666666666667,48,73,74.65,4.985050329431064,False
48.11666666666667,755,76,142.86,4.984042077595833,True
48.36666666666667,0,61,74.24,4.083028135201689,False
48.61666666666667,0,60,68.85,3.5820085637042336,False
48.86666666666667,0,61,93.1,3.380983424946095,False
49.11666666666667,0,59,65.59,3.3799527811505667,False
49.36666666666667,0,60,61.22,3.8789166949152234,False
49.61666666666667,0,58,189.7,4.677875229205491,False
49.86666666666667,0,63,152.77,4.676828447348201,False
50.11666666666667,0,59,317.65,4.475776413025093,True
50.36666666666667,0,57,228.32,4.5747191902663,False
50.61666666666667,0,56,390.26,4.5736568434437865,True
50.86666666666667,0,58,281.47,4.672589437264782,True
51.11666666666667,0,55,299.87,4.771517036765157,True
51.36666666666667,1,61,282.96,4.270439707302793,True
51.61666666666667,0,56,371.26,3.569357514550904,True
51.86666666666667,18,59,358.98,3.768270524491352,True
52.11666666666667,1,57,290.61,4.467178803407922,True
52.36666666666667,0,57,287.98,4.46608241787958,True
52.61666666666667,12,58,298.86,4.564981434773696,True
52.86666666666667,11,57,306.23,4.563875921239253,True
53.11666666666667,0,57,250.01,4.162765944700039,True
53.36666666666667,3,55,318.06,3.961651572847793,True
53.61666666666667,0,53,309.62,3.560532873635356,True
53.86666666666667,7,53,288.24,3.459409915269789,True
54.11666666666667,0,53,309.87,3.7582827662054674,True
54.36666666666667,0,55,326.7,4.157151495137168,True
54.61666666666667,0,55,361.3,4.156016170993132,True
54.86666666666667,0,52,380.84,4.354876862928107,True
55.11666666666667,0,50,351.18,4.353733640316378,True
55.36666666666667,22,54,302.55,4.3525865727447846,True
55.61666666666667,0,55,282.06,4.6514357300057165,True
55.86666666666667,0,68,304.53,4.650281182090099,True
56.11666666666667,365,81,266.29,4.549122999180368,True
56.36666666666667,10,78,204.2,5.047961251643424,True
56.61666666666667,816,83,158.28,6.346796010023585,True
56.86666666666667,237,81,301.0,7.045627345035522,True
57.11666666666667,1137,107,80.84,6.244455327557183,True
57.36666666666667,673,99,76.42,5.443280028622715,True
57.61666666666667,271,95,40.1,5.742101519415374,False
57.86666666666667,458,97,55.32,5.740919871260417,False
58.11666666666667,221,97,30.53,5.439735155618009,False
58.36666666666667,806,99,25.76,5.538547444076102,False
58.61666666666667,946,106,40.95,5.537356808343323,False
58.86666666666667,809,91,43.05,4.936163320241849,False
59.11666666666667,48,84,36.62,4.834967051700286,False
59.36666666666667,1460,108,41.56,5.033768074746532,False
59.61666666666667,673,101,45.82,5.332566461500655,False
59.86666666666667,844,93,55.25,5.131362284167756,False
60.11666666666667,783,95,38.4,5.030155615030835,True
60.36666666666667,854,94,26.34,5.328946526443657,False
60.61666666666667,1200,118,23.39,5.227735090823622,True
60.86666666666667,1,79,31.76,5.526521380644634,False
61.11666666666667,0,75,36.68,5.325305468429962,False
61.36666666666667,4,77,38.75,4.824087426745128,False
61.61666666666667,63,74,46.53,4.722867328190773,False
61.86666666666667,8,70,52.39,4.9216452453955455,False
62.11666666666667,7,71,59.85,5.220421251008982,False
62.36666666666667,2,69,59.92,5.919195417694403,False
62.61666666666667,153,66,87.23,6.217967818121812,False
62.86666666666667,5,65,57.72,5.4167385249608,False
63.11666666666667,0,63,61.83,4.91550761087346,False
63.36666666666667,400,67,59.92,4.914275148507312,False
63.61666666666667,0,59,87.34,5.213041210488233,False
63.86666666666667,6,59,103.1,5.311805869413399,False
64.11666666666667,1,58,110.22,5.310569197844237,False
64.36666666666667,10,60,94.93,5.309331268299395,False
64.61666666666667,19,59,101.27,5.208092153247714,False
64.86666666666667,4,59,142.94,5.006851925101218,False
65.11666666666667,2,59,125.23,5.005610656208119,False
65.36666666666667,119,63,178.5,5.104368418845832,False
65.61666666666667,6,54,163.42,5.003125285214012,False
65.86666666666667,1580,135,30.69,5.001881327427597,True
66.11666666666667,862,96,27.68,5.300636617509877,False
66.36666666666667,2512,92,43.94,5.299391227385569,False
66.61666666666667,805,91,39.61,5.098145228873925,False
66.86666666666667,471,86,64.71,5.59689869368184,False
67.11666666666667,1061,93,55.28,5.895651693396998,False
67.36666666666667,539,92,93.65,5.494404299481016,True
67.61666666666667,388,83,48.79,4.993156583262631,False
67.86666666666667,356,99,32.76,4.891908615930892,False
68.11666666666667,91,85,41.71,4.7906604685283805,False
68.36666666666667,115,91,37.57,4.88941221194445,False
68.61666666666667,881,91,34.35,4.988163916908489,False
68.86666666666667,537,90,39.93,4.9869156539832105,False
69.11666666666667,456,82,67.59,4.985667493557965,False
69.36666666666667,270,78,97.8,4.784419505842068,False
69.61666666666667,714,84,62.0,4.983171760858174,False
69.86666666666667,357,78,108.4,6.281924328435656,True
70.11666666666667,11,66,162.37,7.180677278204017,True
70.36666666666667,14,67,116.09,6.679430679586344,False
70.61666666666667,6,58,161.82,5.978184601792762,False
70.86666666666667,30,59,224.14,5.476939113813941,True
71.11666666666667,1,56,94.79,4.875694284414622,False
71.36666666666667,188,67,174.63,4.6744501821271705,False
71.61666666666667,18,55,102.39,4.273206875245164,False
71.86666666666667,24,53,117.24,3.771964431817013,False
72.11666666666666,0,46,141.15,4.270722919639603,False
72.36666666666666,0,46,122.28,4.669482406251981,False
72.61666666666666,0,48,94.11,4.868242958929072,False
72.86666666666666,7,48,173.28,4.767004644675417,False
73.11666666666666,0,47,187.37,4.465767530218958,True
73.36666666666666,0,51,231.92,4.864531682004856,True
73.61666666666666,0,49,228.98,4.963297166189335,True
73.86666666666666,0,46,208.31,4.362064048633573,False
74.11666666666666,0,46,162.15,4.260832394897618,False
74.36666666666666,0,47,254.62,4.759602270234351,True
74.61666666666666,0,47,183.37,4.358373739583475,False
74.86666666666666,0,44,260.27,3.957146867565556,True
75.11666666666666,2,46,286.33,3.955921718476084,True
75.36666666666666,1,46,368.04,3.554698356279593,True
75.61666666666666,1,44,347.39,3.6534768446038033,True
75.86666666666666,0,45,342.01,4.452257246733812,True
76.11666666666666,0,46,288.01,4.551039625606324,True
76.36666666666666,3,49,231.45,4.349824043803921,True
76.61666666666666,0,45,251.63,4.348610563549374,False
76.86666666666666,0,47,235.39,4.3473992466999976,True
77.11666666666666,0,45,240.57,3.946190154742044,False
77.36666666666666,0,47,286.61,3.7449833487851465,False
77.61666666666666,0,45,307.63,3.643778889556797,True
77.86666666666666,2,49,291.57,3.642576837396878,True
78.11666666666666,5,53,247.77,4.141377252252233,True
78.36666666666666,8,47,264.88,4.340180193671281,True
78.61666666666666,21,52,271.34,4.03898572079868,True
78.86666666666666,0,46,241.63,3.937793892370035,False
79.11666666666666,4,49,204.47,4.036604766706654,True
79.36666666666666,2,50,185.14,3.935418401710349,True
79.61666666666666,17,52,309.8,3.434234854858284,True
79.86666666666666,0,49,247.87,3.0330541831978755,True
80.11666666666667,0,56,312.97,3.531876443341736,True
80.36666666666667,3,59,231.76,4.630701691462668,True
80.61666666666667,623,86,140.84,4.829529983288713,True
80.86666666666667,54,70,229.32,5.22836137409824,True
81.11666666666667,610,80,378.73,6.127195918715093,True
81.36666666666667,454,90,122.99,6.826033671503788,True
81.61666666666667,411,110,73.03,6.024874686364757,True
81.86666666666667,447,110,116.85,5.223719016729645,True
82.11666666666667,1220,118,89.72,5.0225667155566684,False
82.36666666666667,297,96,121.41,5.421417835326009,False
82.61666666666667,22,83,63.98,6.520272428035275,False
82.86666666666667,1024,91,34.05,6.319130545195015,False
83.11666666666667,31,77,59.53,5.3179922378242726,False
83.36666666666667,24,76,55.14,5.316857556446212,False
83.61666666666667,206,77,46.32,5.8157265510837926,False
83.86666666666667,53,73,57.95,6.314599271255488,False
84.11666666666667,546,81,57.12,6.1134757659710806,False
84.36666666666667,2616,96,36.06,5.112356083727499,False
84.61666666666667,4335,128,7.95,4.311240272504711,False
84.86666666666667,4400,132,9.8,4.210128379761683,False
85.11666666666667,3515,127,328.95,4.309020452432383,True
85.36666666666667,2505,116,414.52,4.407916536921864,True
85.61666666666667,48,78,92.2,4.706816679102373,False
85.86666666666667,229,91,49.05,5.305720924309553,False
86.11666666666667,2993,153,9.68,5.504629317338677,False
86.36666666666667,2397,129,317.15,5.003541902440954,True
86.61666666666667,2829,128,445.19,5.002458723319897,True
86.86666666666667,2192,129,414.67,5.401379823127744,True
87.11666666666667,2040,105,562.56,5.800305244461938,True
87.36666666666667,2441,129,17.17,5.799235029361679,False
87.61666666666667,595,92,55.24,5.798169219304528,False
87.86666666666667,105,92,56.79,5.797107855203072,True
88.11666666666667,2976,139,26.9,5.396050977401658,True
88.36666666666667,1322,95,623.07,5.09499862567318,True
88.61666666666667,945,101,550.91,5.293950839215943,True
88.86666666666667,2606,88,821.57,5.492907656650567,True
89.11666666666667,1497,137,60.73,5.091869116016979,True
89.36666666666667,1759,144,54.76,4.990835254771459,False
89.61666666666667,24,91,82.08,4.989806109783735,True
89.86666666666667,100,94,54.42,4.788781717334172,True
90.11666666666667,1513,115,64.18,5.087762113111002,True
90.36666666666667,162,95,50.33,5.586747332207627,False
90.61666666666667,811,105,100.86,5.885737409119988,True
90.86666666666667,33,90,71.52,5.684732377743998,False
91.11666666666667,84,93,47.38,5.683732271373044,False
91.36666666666667,70,91,42.48,6.382737122695549,False
91.61666666666667,38,91,52.91,6.681746963792607,False
91.86666666666667,358,101,92.27,6.080761826135682,True
92.11666666666667,54,90,37.34,5.379781740584376,False
92.36666666666667,1168,113,67.43,4.878806737384252,False
92.61666666666667,1943,144,23.54,4.377836846164755,False
92.86666666666667,109,100,20.19,4.676872095937162,False
93.11666666666667,97,94,29.73,5.275912515092628,False
93.36666666666667,93,93,53.09,5.274958131400294,False
93.61666666666667,3649,105,33.76,4.874008972005457,False
93.86666666666667,55,93,33.24,4.573065063427815,False
94.11666666666667,215,92,88.41,4.87212643155978,True
94.36666666666667,336,87,100.44,5.071193101664857,True
94.61666666666667,136,80,266.15,5.070265098376105,False
94.86666666666667,99,68,221.5,5.069342445694647,True
95.11666666666667,94,75,149.79,4.868425166988272,True
95.36666666666667,0,57,282.63,4.967513284990087,True
95.61666666666667,116,68,207.87,5.066606821797259,True
95.86666666666667,0,58,246.6,4.565705798869815,True
96.11666666666666,0,57,255.33,4.564810237029514,True
96.36666666666666,18,62,232.64,4.763920156458798,True
96.61666666666666,0,55,284.65,4.863035576699803,True
96.86666666666666,0,57,242.38,4.86215651665345,False
97.11666666666666,0,52,289.61,4.86128299457861,True
97.36666666666666,0,55,250.13,4.760415028091327,False
97.61666666666666,0,54,263.79,4.759552634164128,True
97.86666666666666,0,58,228.36,4.758695829125397,True
98.11666666666666,0,52,276.99,4.757844628658828,True
98.36666666666666,0,56,350.0,4.6569990478029375,True
98.61666666666666,0,53,278.64,4.456159100950664,True
98.86666666666666,6,57,247.45,4.3553248018490365,True
99.11666666666666,0,52,255.01,4.354496163598907,True
99.36666666666666,0,57,267.56,4.353673198654768,True
99.61666666666666,42,60,311.68,4.352855918824632,True
99.86666666666666,0,49,265.88,4.552044335270001,True
100.11666666666666,68,60,269.06,4.651238458505884,True
100.36666666666666,5,56,270.85,4.650438298400912,True
100.61666666666666,0,51,278.79,4.549643864177512,True
100.86666666666666,99,70,228.15,4.548855164412164,True
101.11666666666666,0,53,270.57,4.548072207035714,True
101.36666666666666,0,54,288.86,4.747294999333792,True
101.61666666666666,219,79,242.29,4.946523547947269,True
101.86666666666666,2661,153,31.34,5.045757858872808,False
102.11666666666666,209,116,97.67,5.14499793746349,True
102.36666666666666,1760,99,91.3,4.644243788429501,True
102.61666666666666,3309,108,118.87,4.1434954158389,True
102.86666666666666,0,76,97.07,4.242752823118467,False
103.11666666666666,3,72,143.09,4.342016013054613,True
103.36666666666666,0,64,191.91,4.541284987794367,False
103.61666666666666,69,83,200.37,4.240559748846449,True
103.86666666666666,17,67,159.01,3.8398402970823966,False
104.11666666666667,0,62,184.71,4.139126632737777,False
104.36666666666667,42,89,165.75,4.738418755413478,True
104.61666666666667,176,91,201.58,5.33771666407706,True
104.86666666666667,90,87,102.04,6.137020357064187,True
105.11666666666667,838,106,109.4,6.036329832080135,True
105.36666666666667,16,80,152.05,5.03564508620137,True
105.61666666666667,9,82,178.71,5.134966115877197,True
105.86666666666667,14,85,157.19,5.434292916931486,True
106.11666666666667,1183,115,76.12,5.333625484564474,True
106.36666666666667,79,91,183.87,5.332963813354632,True
106.61666666666667,3662,106,111.21,5.4323078972606105,False
106.86666666666667,2783,109,43.57,5.13165772962326,False
107.11666666666667,1298,108,41.11,5.031013303167714,False
107.36666666666667,1021,104,88.49,5.430374610005559,True
107.61666666666667,3157,135,43.03,5.529741641637066,False
107.86666666666667,1697,141,240.91,5.029114388953497,True
108.11666666666667,1488,72,478.38,4.728492842239485,True
108.36666666666667,833,93,484.1,4.627876991175487,True
108.61666666666667,2,80,62.15,4.727266824840303,False
108.86666666666667,3062,105,42.4,5.226662331713676,False
109.11666666666667,2735,102,65.01,5.6260634996789545,True
109.36666666666667,1783,116,33.36,5.325470316025826,False
109.61666666666667,19,92,39.34,5.524882767453134,True
109.86666666666667,43,88,34.43,6.224300840071747,False
110.11666666666667,3689,106,43.75,6.223724519407514,False
110.36666666666667,4330,118,17.32,5.52315379040428,False
110.61666666666667,3834,118,15.16,5.222588637426975,False
110.86666666666667,3688,114,28.9,5.522029044264777,False
111.11666666666667,1116,114,33.61,5.721474994134332,False
111.36666666666667,3135,116,12.48,5.320926469683062,False
111.61666666666667,4066,0,0.0,5.020383452992515,True
111.86666666666667,2757,0,568.16,4.91984592558182,True
112.11666666666667,3719,0,0.0,5.019313868411168,True
112.36666666666667,3978,0,277.69,4.718787261885398,True
112.61666666666667,4549,101,339.35,4.518266085857625,True
112.86666666666667,1786,106,486.55,4.41775031963295,True
113.11666666666667,214,88,257.09,4.417239941972231,True
113.36666666666667,1398,104,55.21,4.31673493109592,False
113.61666666666667,106,91,51.69,4.416235264687961,False
113.86666666666667,5,87,18.56,5.21574091989977,False
114.11666666666667,16,85,20.49,6.015251873354263,False
114.36666666666667,26,86,59.54,6.114768101149961,False
114.61666666666667,9,86,53.46,5.214289578865143,False
114.86666666666667,14,82,69.96,4.413816281562085,False
115.11666666666667,48,86,42.65,4.11334818379135,False
115.36666666666667,5,84,54.93,4.212885259596133,False
115.61666666666667,1635,101,88.42,4.312427482516694,False
115.86666666666667,787,116,93.02,4.511974825594819,True
116.11666666666667,273,105,600.52,4.41152726137838,True
116.36666666666667,261,95,23.01,4.011084761925919,False
116.61666666666667,103,93,25.27,4.310647298811329,False
116.86666666666667,758,95,39.6,5.71021484312856,False
117.11666666666667,13,84,18.48,6.709787365496417,False
117.36666666666667,22,79,29.4,6.509364836063389,False
117.61666666666667,50,71,89.19,5.908947224512561,False
117.86666666666667,47,66,134.32,5.508534500066567,False
118.11666666666667,0,59,194.58,5.3081266314926046,False
118.36666666666667,0,55,189.04,5.807723587107517,False
118.61666666666667,0,56,168.81,6.50732533478291,False
118.86666666666667,1,59,133.04,6.606931841950352,False
119.11666666666667,63,64,186.61,6.206543075606607,False
119.36666666666667,0,54,164.6,5.60615900231893,False
119.61666666666667,3,57,229.8,5.505779588230416,False
119.86666666666667,0,56,282.22,5.605404799065413,True
120.11666666666666,9,56,265.57,5.4050346001349645,False
120.36666666666666,15,57,231.08,5.104668956342326,True
120.61666666666666,0,53,238.14,4.604307832188527,False
120.86666666666666,0,52,222.55,4.80395119177797,False
121.11666666666666,0,50,245.55,5.103598998824107,False
121.36666666666666,13,51,246.92,4.703251216655138,True
121.61666666666666,0,54,266.27,4.502907808219778,False
121.86666666666666,0,54,228.1,4.602568736093058,True
122.11666666666666,3,54,314.1,4.402233962482187,True
122.36666666666666,0,52,254.84,4.00190344923245,True
122.61666666666666,0,51,320.63,3.801577157833155,True
122.86666666666666,4,56,248.32,3.401255049423632,False
123.11666666666666,0,52,271.57,3.300937084799264,True
123.36666666666666,0,56,256.6,4.500623224417575,False
123.61666666666666,15,51,239.49,4.4003134284043535,True
123.86666666666666,7,55,276.95,4.200007656559816,True
124.11666666666666,0,50,275.22,4.399705868364823,False
124.36666666666666,31,64,163.17,4.099408022987124,True
124.61666666666666,0,51,276.99,3.59911407928765,False
124.86666666666666,2,52,231.39,3.598823995826842,False
125.11666666666666,1,49,220.45,3.7985377308710233,True
125.36666666666666,4,50,234.59,4.098255242398798,True
125.61666666666666,3,48,284.55,4.0979764881074985,True
125.86666666666666,10,51,235.04,3.997701425419664,True
126.11666666666666,12,51,230.82,3.7974300114895554,True
126.36666666666666,0,49,253.39,3.3971622032096995,True
126.61666666666666,0,51,273.89,3.696897957217477,True
126.86666666666666,0,51,235.9,4.096637229901734,True
127.11666666666666,7,53,266.5,3.996379977409428,True
127.36666666666666,0,51,341.22,3.396126155652311,True
127.61666666666666,0,51,262.8,3.295875720313634,True
127.86666666666666,0,74,117.33,3.995628626854882,False
128.11666666666667,533,88,141.87,4.595384830522549,True
128.36666666666667,633,72,194.62,5.895144286354918,True
128.61666666666667,112,72,229.38,8.194906949188896,True
128.86666666666667,1221,98,103.34,8.094672773666847,True
129.11666666666667,1225,118,72.3,5.5944417142434775,True
129.36666666666667,8,79,273.54,4.394213725192716,True
129.61666666666667,3,72,277.44,4.493988760614642,True
129.86666666666667,0,70,386.64,4.993766774442426,True
130.11666666666667,1,72,327.24,5.693547720449279,True
130.36666666666667,4,75,222.32,6.393331552255456,True
130.61666666666667,20,81,125.35,6.393118223335234,True
130.86666666666667,10,77,135.88,5.892907687023952,False
131.11666666666667,21,72,334.0,5.692699896525034,True
131.36666666666667,4217,98,64.05,5.3924948049170505,False
131.61666666666667,58,71,172.67,5.3922923651607855,False
131.86666666666667,0,71,301.03,6.092092530106321,True
132.11666666666667,0,72,208.36,6.49189525250014,True
132.36666666666667,3467,101,63.63,5.791700484992229,False
132.61666666666667,63,87,37.03,5.391508180143206,False
132.86666666666667,25,81,82.22,5.991318290431453,False
133.11666666666667,2426,98,18.16,6.091130768260263,False
133.36666666666667,19,85,31.13,5.4909455659649815,False
133.61666666666667,299,88,42.23,5.390762635820185,False
133.86666666666667,58,80,39.94,5.790581930046828,False
134.11666666666667,128,85,32.66,6.0904034008194285,False
134.36666666666667,75,85,31.96,5.890227000273251,False
134.61666666666667,97,75,52.06,5.690052680511473,False
134.86666666666667,3,72,54.52,5.989880393612381,False
135.11666666666667,2,67,63.7,5.989710091636559,False
135.36666666666667,2,71,41.27,5.589541726634074,False
135.61666666666667,3,69,38.19,5.4893752506516575,False
135.86666666666667,0,72,39.62,5.289210615739908,False
136.11666666666667,1,67,93.53,5.189047773960462,False
136.36666666666667,4,68,133.22,4.988886677393189,False
136.61666666666667,7,67,121.51,4.788727278143358,False
136.86666666666667,19,72,209.9,4.68856952834882,True
137.11666666666667,6,68,248.93,4.588413380187173,True
137.36666666666667,450,75,142.35,4.488258785882924,False
137.61666666666667,2,69,146.74,4.588105697714639,False
137.86666666666667,2,68,148.02,4.587954068022087,False
138.11666666666667,1656,83,101.88,4.587803849213378,False
138.36666666666667,1019,118,46.58,4.387654993772085,True
138.61666666666667,1640,130,8.21,4.387507454264348,False
138.86666666666667,132,90,82.76,4.687361183345983,True
139.11666666666667,543,94,57.32,4.987216133769557,False
139.36666666666667,580,102,51.66,5.887072258391466,False
139.61666666666667,209,93,47.8,6.986929510178976,False
139.86666666666667,13,86,35.36,6.986787842217271,False
140.11666666666667,432,92,52.17,5.486647207716466,False
140.36666666666667,8,74,53.81,4.686507560018605,False
140.61666666666667,620,82,65.61,5.586368852604645,True
140.86666666666667,33,72,68.05,6.186231039101413,False
141.11666666666667,1,68,72.79,6.186094073288537,False
141.36666666666667,26,66,71.71,5.785957909105369,False
141.61666666666667,6,66,80.65,5.485822500657863,False
141.86666666666667,41,63,78.56,5.485687802225458,False
142.11666666666667,0,0,0.0,4.885553768267898,True
142.36666666666667,234,71,233.2,4.285420353432055,True
142.61666666666667,120,65,120.09,4.5852875125587085,False
142.86666666666667,1,55,88.33,5.08515520068931,False
143.11666666666667,3,54,85.3,5.1850233730726965,False
143.36666666666667,0,52,129.7,4.984891985171796,False
143.61666666666667,33,54,204.02,4.384760992670289,True
143.86666666666667,0,48,142.27,3.584630351479233,False
144.11666666666667,1,48,176.01,3.184500017743668,False
144.36666666666667,0,47,184.38,3.284369947849181,False
144.61666666666667,136,63,176.52,4.484240098428424,False
144.86666666666667,0,49,182.87,4.984110426367618,False
145.11666666666667,0,51,200.8,4.583980888812994,False
145.36666666666667,0,50,216.33,4.283851443177223,True
145.61666666666667,4,50,287.52,4.483722047145775,True
145.86666666666667,0,49,253.7,4.583592658683277,False
146.11666666666667,0,49,231.73,4.283463236039788,False
146.36666666666667,0,48,210.86,3.9833337377570746,False
146.61666666666667,0,49,267.74,3.983204122674801,True
146.86666666666667,0,48,272.45,3.783074349936713,True
147.11666666666667,4,46,260.67,3.6829443789967495,True
147.36666666666667,2,48,352.16,4.28281416962513,True
147.61666666666667,0,47,216.76,4.282683681914376,False
147.86666666666667,0,47,259.07,3.4825528762853057,True
148.11666666666667,0,48,250.88,3.282421713492965,True
148.36666666666667,0,45,284.64,3.582290154632512,True
