abs_time_hours,Activity,BPM,RMSSD,Detrended,mask
121.73333333333332,0,71,37.95,4.81405785499025,False
121.98333333333332,0,71,34.83,4.609911533344153,False
122.23333333333332,11,71,43.09,4.205748253460249,False
122.48333333333332,0,68,32.99,4.001568294764051,False
122.73333333333332,45,84,45.34,4.097371937088564,False
122.98333333333332,30,75,46.35,4.493159460638227,False
123.23333333333332,78,54,829.51,4.588931145952824,True
123.48333333333332,0,0,983.96,4.684687273871488,True
123.73333333333332,20,0,886.57,4.480428125496747,True
123.98333333333332,0,0,515.42,4.276153982158587,True
124.23333333333332,17,0,623.08,4.671865125378642,True
124.48333333333332,71,63,866.92,4.867561836834387,True
124.73333333333332,7,69,760.81,4.463244398323464,True
124.98333333333332,0,0,0.0,4.158913091728051,True
125.23333333333332,0,0,945.51,4.05456819897935,True
125.48333333333332,0,0,748.78,4.45021000202214,True
125.73333333333332,18,97,647.95,4.545838782779455,True
125.98333333333332,0,67,69.72,4.441454823117386,True
126.23333333333332,29,71,116.29,4.437058404809952,True
126.48333333333332,10,0,185.69,4.332649809504103,True
126.73333333333332,9,67,109.01,4.328229318684914,True
126.98333333333332,0,0,0.0,4.423797213640858,True
127.23333333333332,74,0,453.8,4.519353775429178,True
127.48333333333332,15,0,950.07,4.414899284841505,True
127.73333333333332,19,0,128.85,4.210434022369588,True
127.98333333333332,19,110,916.24,4.405958268171148,True
128.23333333333332,91,88,69.17,4.401472302035918,False
128.48333333333332,16,80,36.67,4.196976403351943,False
128.73333333333332,46,79,32.98,4.09247085107185,False
128.98333333333332,25,67,48.26,4.187955923679571,False
129.23333333333332,0,66,45.13,4.183431899157035,False
129.48333333333332,23,82,33.36,4.178899054951175,False
129.73333333333332,165,95,23.11,4.1743576679410666,False
129.98333333333332,410,94,59.79,4.169808014405361,False
130.23333333333332,85,94,89.83,4.165250369989874,True
130.48333333333332,276,87,271.18,5.460685009675343,True
130.73333333333332,28,83,42.18,6.856112207745594,False
130.98333333333332,45,89,52.53,5.951532237755692,False
131.23333333333332,26,86,71.86,4.846945372500555,False
131.48333333333332,436,106,18.93,4.642351883983642,False
131.73333333333332,137,94,32.31,4.237752043386006,False
131.98333333333332,1118,118,117.6,4.333146121035546,True
132.23333333333332,40,92,25.32,4.528534386376498,False
132.48333333333332,0,89,21.98,4.823917107939292,False
132.73333333333332,30,81,386.64,4.819294553310512,True
132.98333333333332,71,101,795.31,4.814666989103332,True
133.23333333333332,259,95,346.25,4.810034680928057,True
133.48333333333332,476,95,214.85,4.20539789336306,True
133.73333333333332,320,91,93.27,4.000756889925959,False
133.98333333333332,82,80,36.98,4.496111933045119,False
134.23333333333332,38,86,53.78,4.891463284031434,True
134.48333333333332,154,85,31.34,4.586811203050431,False
134.73333333333332,1036,97,348.57,4.482155949094662,True
134.98333333333332,181,85,32.05,4.277497779956449,False
135.23333333333332,909,109,28.04,4.272836952200909,False
135.48333333333332,355,98,26.95,4.268173721139355,False
135.73333333333332,173,94,20.32,4.463508340802962,False
135.98333333333332,687,97,29.83,4.358841063916802,False
136.23333333333335,144,89,24.61,3.9541721418742313,False
136.48333333333335,148,83,77.24,3.949501824711635,True
136.73333333333335,648,100,38.09,4.044830361083424,False
136.98333333333335,17,81,34.65,3.940157998237501,False
137.23333333333335,47,83,28.86,3.735484981990983,False
137.48333333333335,64,90,23.77,3.530811556706408,False
137.73333333333335,223,111,21.02,3.7261379652681184,False
137.98333333333335,277,101,18.65,4.121464449059227,False
138.23333333333335,136,99,16.83,4.116791247938785,False
138.48333333333335,277,94,21.93,3.7121186002193776,False
138.73333333333335,202,93,18.3,3.3074467426451584,False
138.98333333333335,79,93,28.7,3.302775910370185,False
139.23333333333335,26,90,23.41,3.5981063369371613,False
139.48333333333335,16,83,33.04,4.893438254256565,False
139.73333333333335,60,99,18.31,5.288771892586231,False
139.98333333333335,15,96,22.73,5.684107480511207,False
140.23333333333335,14,88,142.23,6.479445244924119,True
140.48333333333335,139,90,84.68,6.7747854110058965,False
140.73333333333335,695,98,31.62,5.77012820220685,False
140.98333333333335,137,89,26.19,4.965473840228247,False
141.23333333333335,508,106,23.22,4.960822545004268,False
141.48333333333335,68,82,429.63,4.656174534684308,True
141.73333333333335,121,95,25.24,4.451530025615761,False
141.98333333333335,37,83,65.59,5.446889232327241,False
142.23333333333335,11,82,44.49,6.54225236751212,False
142.48333333333335,21,85,39.76,6.337619642012602,False
142.73333333333335,531,94,32.84,5.432991264804154,False
142.98333333333335,37,78,77.96,4.928367442980352,True
143.23333333333335,0,73,40.91,5.123748381738195,False
143.48333333333335,0,75,30.81,5.619134284363879,False
143.73333333333335,23,77,35.55,5.914525352218863,False
143.98333333333335,3,76,40.83,5.5099217847265125,False
144.23333333333332,3,75,36.2,5.105323779359121,False
144.48333333333332,0,74,36.87,5.700731531625343,False
144.73333333333332,0,73,39.53,5.896145235058122,False
144.98333333333332,0,74,36.88,4.991565081202984,False
145.23333333333332,28,73,121.88,4.286991259606811,True
145.48333333333332,1,70,51.54,4.282423957807075,False
145.73333333333332,0,70,41.15,5.07786336132146,False
145.98333333333332,0,68,46.56,5.47330965363796,False
146.23333333333332,0,69,64.67,4.868763016205436,False
146.48333333333332,0,71,37.29,4.364223628424503,False
146.73333333333332,0,71,37.98,4.359691667639073,False
146.98333333333332,21,74,104.36,4.355167309128107,True
147.23333333333332,22,77,52.96,4.350650726097965,False
147.48333333333332,8,69,59.17,4.246142089675141,False
147.73333333333332,12,68,55.2,4.241641568899466,False
147.98333333333332,18,71,72.67,4.137149330717711,False
148.23333333333332,12,69,45.11,4.032665539977691,False
148.48333333333332,23,70,81.78,4.128190359422804,True
148.73333333333332,21,73,65.15,4.123723949686903,False
148.98333333333332,31,73,52.93,4.119266469289821,True
149.23333333333332,22,69,53.17,4.214818074633116,False
149.48333333333332,0,63,54.54,4.310378919996418,False
149.73333333333332,0,67,46.4,4.405949157534138,False
149.98333333333332,0,69,35.11,4.501528937272636,False
150.23333333333332,24,71,51.46,4.397118407107797,False
150.48333333333332,82,80,67.23,4.192717712803131,True
150.73333333333332,33,82,68.26,4.088326997988222,True
150.98333333333332,417,114,27.84,3.98394640415758,False
151.23333333333332,245,97,39.78,4.079576070670136,True
151.48333333333332,66,83,341.11,5.375216134748836,True
151.73333333333332,14,73,259.91,6.670866731480972,True
151.98333333333332,5,67,166.34,6.2665279938188245,True
152.23333333333332,0,73,37.97,4.962200052580623,False
152.48333333333332,38,80,324.9,4.757883036452128,True
152.73333333333332,27,0,463.52,6.053577071988502,True
152.98333333333332,21,86,34.5,6.249282283616664,False
153.23333333333332,527,111,13.45,4.94499879363795,False
153.48333333333332,88,99,22.23,4.140726722231439,False
153.73333333333332,19,92,27.03,4.236466187457355,False
153.98333333333332,8,91,22.38,4.432217305261161,False
154.23333333333332,7,88,26.1,4.127980189477956,False
154.48333333333332,13,88,24.81,3.923754951837236,False
154.73333333333332,89,88,75.85,3.719541701968094,True
154.98333333333332,37,80,38.19,3.615340547404845,False
155.23333333333332,42,85,85.6,3.5111515935930586,True
155.48333333333332,43,84,27.31,3.60697494389588,False
155.73333333333332,58,82,28.52,3.6028106996008717,False
155.98333333333332,159,94,19.69,3.69865895992716,False
156.23333333333332,145,83,80.78,5.194519822033016,False
156.48333333333332,9,77,36.2,7.79039338102377,False
156.73333333333332,195,102,19.61,6.986279729960115,False
156.98333333333332,402,112,28.08,4.582178959866792,True
157.23333333333332,15,95,26.15,4.178091159741687,False
157.48333333333332,286,103,20.05,4.974016416565213,False
157.73333333333332,1013,104,22.78,5.069954815310088,False
157.98333333333332,82,87,29.94,5.565906438951484,False
158.23333333333332,621,94,22.36,5.861871368477524,False
158.48333333333332,197,102,13.22,4.857849682900106,False
158.73333333333332,47,91,29.84,4.353841459266125,False
158.98333333333332,14,89,27.29,4.849846772668943,False
159.23333333333332,99,92,33.11,4.845865696260284,False
159.48333333333332,1619,103,26.5,4.541898301262423,False
159.73333333333332,352,98,19.22,4.437944656980712,False
159.98333333333332,317,97,25.4,4.134004830816402,False
160.23333333333335,570,99,25.17,3.630078888279812,False
160.48333333333335,55,87,24.97,3.926166893003813,False
160.73333333333335,1608,113,33.84,4.922268906757578,True
160.98333333333335,296,89,84.88,5.218384989460694,True
161.23333333333335,1,85,522.36,5.114515199197518,True
161.48333333333335,8,94,36.22,5.610659592231835,False
161.73333333333335,4,97,18.18,5.406818223021883,False
161.98333333333335,493,0,932.38,4.402991144235468,True
162.23333333333335,84,0,388.4,3.799178406765649,True
162.48333333333335,6,89,20.44,3.695380059746349,False
162.73333333333335,4,90,23.68,4.491596150568549,False
162.98333333333335,59,84,46.49,5.3878267248965175,False
163.23333333333335,496,94,21.39,4.884071826684399,False
163.48333333333335,860,104,14.82,4.4803314981930455,False
163.73333333333335,585,99,18.72,4.276605780007049,False
163.98333333333335,1,101,14.37,4.972894711052078,False
164.23333333333335,811,103,15.95,5.369198328612324,False
164.48333333333335,53,106,18.0,4.06551666834838,False
164.73333333333335,10,92,23.16,3.761849764315072,False
164.98333333333335,142,93,20.72,4.458197648979767,False
165.23333333333335,56,95,35.83,5.054560353240707,False
165.48333333333335,281,61,854.02,4.950937906445581,True
165.73333333333335,337,96,22.84,4.747330336410379,False
165.98333333333335,133,88,56.06,4.54373766943833,False
166.23333333333335,301,111,50.75,4.040159930339071,True
166.48333333333335,9,95,20.38,3.7365971424479953,False
166.73333333333335,174,95,46.11,4.4330493276457625,False
166.98333333333335,12,73,64.59,5.429516506377956,False
167.23333333333335,0,74,36.28,4.725998697674952,False
167.48333333333335,4,74,31.13,5.222495919171853,False
167.73333333333335,9,79,42.64,6.31900818712863,False
167.98333333333335,46,82,39.29,6.01553551645045,False
168.23333333333332,0,78,24.14,4.912077920707987,False
168.48333333333332,0,80,26.17,4.508635412158005,False
168.73333333333332,1,81,26.0,4.805208001763945,False
168.98333333333332,24,82,35.2,4.801795699216757,False
169.23333333333332,0,78,24.64,4.798398512955695,False
169.48333333333332,0,77,28.42,4.895016450189316,False
169.73333333333332,0,78,30.92,5.191649516916514,False
169.98333333333332,7,79,31.22,5.288297717947626,False
170.23333333333332,0,76,38.22,5.084961056925748,False
170.48333333333332,3,88,21.14,4.781639536347932,False
170.73333333333332,47,76,68.94,4.678333157586557,True
170.98333333333332,12,74,53.75,4.475041920910783,True
171.23333333333332,0,74,32.2,4.371765825507992,False
171.48333333333332,0,74,38.45,4.368504869505276,False
171.73333333333332,0,74,42.17,4.365259049991055,False
171.98333333333332,22,73,45.76,4.262028363036627,False
172.23333333333332,10,74,51.3,4.258812803717711,False
172.48333333333332,38,73,72.4,4.355612366136204,False
172.73333333333332,0,69,39.33,4.352427043441745,False
172.98333333333332,0,71,38.57,4.449256827853373,False
173.23333333333332,21,70,73.78,4.446101710681149,False
173.48333333333332,44,72,81.1,4.242961682347856,False
173.73333333333332,1,71,47.9,4.239836732410577,True
173.98333333333332,0,69,43.33,4.236726849582306,False
174.23333333333332,88,97,21.92,4.133632021753533,False
174.48333333333332,13,83,42.29,4.130552236013749,False
174.73333333333332,5,81,34.15,4.227487478673007,False
174.98333333333332,30,67,67.3,4.22443773528334,False
175.23333333333332,0,69,52.27,4.221402990660155,False
175.48333333333332,0,67,39.6,4.218383228903575,False
175.73333333333332,58,94,39.41,4.215378433419719,False
175.98333333333332,13,76,41.68,4.212388586941931,False
176.23333333333332,314,102,16.46,4.209413671551805,False
176.48333333333332,52,95,18.51,5.2064536687003375,False
176.73333333333332,419,112,13.59,6.903508559228765,False
176.98333333333332,84,91,28.26,7.300578323389466,False
177.23333333333332,547,102,29.45,6.097662940866724,False
177.48333333333332,467,101,22.61,4.594762390797227,False
177.73333333333332,439,105,21.7,4.391876651790741,False
177.98333333333332,587,106,21.66,5.089005701950385,False
178.23333333333332,503,101,22.23,4.986149518892938,False
178.48333333333332,591,113,20.12,4.383308079768911,False
178.73333333333332,16,102,15.02,4.080481361282581,False
178.98333333333332,146,96,22.81,4.077669339711784,False
179.23333333333332,179,100,24.15,4.074871990927619,False
179.48333333333332,68,85,35.48,4.2720892904139705,False
179.73333333333332,444,93,27.02,4.3693212132868045,False
179.98333333333332,407,90,24.84,4.066567734313475,False
180.2333333333333,1008,99,23.4,3.763828827931593,False
180.4833333333333,114,84,29.84,3.761104468267952,False
180.7333333333333,913,100,24.7,3.958394629157138,False
180.9833333333333,249,96,17.36,3.855699284159962,False
181.2333333333333,236,88,30.57,4.253018406581726,False
181.4833333333333,3,94,21.66,5.5503519694902925,False
181.7333333333333,34,88,35.73,6.547699945733879,False
181.9833333333333,614,99,30.83,6.24506230795869,False
182.2333333333333,154,89,33.06,5.042439028626416,False
182.4833333333333,3,86,26.83,4.739830080031265,False
182.7333333333333,6,87,25.02,4.837235434317033,False
182.9833333333333,119,91,28.73,4.834655063493792,False
183.2333333333333,87,85,32.11,4.632088939454372,False
183.4833333333333,49,88,30.87,4.42953703399063,False
183.7333333333333,172,90,58.34,5.026999318809404,False
183.9833333333333,14,81,37.3,6.0244757655482735,False
184.23333333333332,10,83,29.99,5.821966345791084,False
184.48333333333332,7,78,36.76,4.719471031083192,False
184.73333333333332,159,84,46.3,4.416989792946273,False
184.98333333333332,1,70,42.18,4.5145226028932814,False
185.23333333333332,2,71,73.8,4.212069432442629,True
185.48333333333332,9,83,44.54,4.309630253132477,False
185.73333333333332,6,79,30.76,4.207205036534603,False
185.98333333333332,8,77,90.61,4.004793754267904,False
186.23333333333332,427,97,22.55,4.102396378011763,False
186.48333333333332,66,97,18.55,4.500012879519091,False
186.73333333333332,291,103,18.73,5.497643230628949,False
186.98333333333332,84,99,17.32,6.095287403279016,False
187.23333333333332,9,98,14.63,5.192945369517725,False
187.48333333333332,20,98,21.64,4.19061710151607,False
187.73333333333332,96,101,14.6,4.48830257157906,False
187.98333333333332,1654,137,10.15,4.586001752157044,False
188.23333333333332,617,118,11.99,4.083714615856449,False
188.48333333333332,240,102,12.78,4.681441135450424,False
188.73333333333332,213,106,17.88,5.279181283889153,False
188.98333333333332,22,85,53.28,5.076935034309704,False
189.23333333333332,336,98,19.19,4.674702360045666,False
189.48333333333332,699,108,21.96,4.472483234636455,False
189.73333333333332,66,97,70.5,4.470277631836273,False
189.98333333333332,35,89,32.26,4.968085525622806,False
190.23333333333332,110,95,77.95,4.865906890205421,True
190.48333333333332,210,89,184.47,4.863741700033192,True
190.73333333333332,193,84,45.03,5.66158992980257,False
190.98333333333332,2,76,45.64,5.259451554464708,False
191.23333333333332,0,75,70.04,4.757326549232329,False
191.48333333333332,8,81,49.18,5.055214889586522,False
191.73333333333332,0,76,39.22,4.753116551282869,False
191.98333333333332,0,77,35.47,4.951031510357592,False
192.2333333333333,20,80,37.74,5.2489597431329935,False
192.4833333333333,0,79,28.3,5.5469012262228405,False
192.7333333333333,0,80,32.16,5.744855936537321,False
192.9833333333333,0,78,36.37,5.542823851287576,False
193.2333333333333,0,79,32.64,5.04080494799,False
193.4833333333333,25,85,34.53,4.738799204470104,False
193.7333333333333,35,87,26.54,4.636806598866143,False
193.9833333333333,3,78,40.54,4.534827109632385,False
194.2333333333333,0,75,45.72,4.4328607155418025,False
194.4833333333333,0,0,0.0,4.430907395688925,True
194.7333333333333,0,0,0.0,4.528967129491739,True
194.9833333333333,20,70,398.2,4.527039896693739,True
195.2333333333333,10,80,518.41,4.325125677365405,True
195.4833333333333,0,74,56.56,4.22322445190537,False
195.7333333333333,4,76,51.22,4.221336201041267,False
195.9833333333333,0,72,50.25,4.319460905830282,False
196.2333333333333,0,72,65.16,4.417598547659239,False
196.4833333333333,0,35,967.01,4.415749108244516,True
196.7333333333333,9,77,597.38,4.313912569631517,True
196.9833333333333,1,49,27.68,4.312088914193797,True
197.2333333333333,0,73,61.29,4.310278124632031,False
197.4833333333333,11,72,62.27,4.108480183972402,False
197.7333333333333,43,79,273.2,4.206695075564786,True
197.9833333333333,27,60,524.68,4.204922783080722,True
198.2333333333333,3,79,45.78,4.1031632905108,True
198.4833333333333,91,83,45.23,4.101416582162045,False
198.7333333333333,57,87,32.88,4.199682642654596,False
198.9833333333333,244,114,12.32,4.197961456918568,False
199.2333333333333,3,104,8.97,4.296253010190026,False
199.4833333333333,382,108,14.2,4.894557288007175,False
199.7333333333333,2548,127,10.01,6.092874276205892,False
199.9833333333333,12,89,36.83,7.291203960915082,False
200.2333333333333,81,92,29.26,7.18954632855179,False
200.4833333333333,85,90,26.17,5.687901365815861,False
200.7333333333333,898,113,15.35,4.08626905968441,False
200.9833333333333,8,96,23.82,4.084649397406038,False
201.2333333333333,21,92,31.63,5.4830423664947,False
201.4833333333333,16,89,38.09,5.881447954723139,False
201.7333333333333,7,85,37.13,5.079866150116458,False
201.9833333333333,12,85,36.38,4.278296940944901,False
202.2333333333333,8,80,45.58,3.676740315716729,False
202.4833333333333,8,86,33.95,3.4751962631707416,False
202.7333333333333,21,81,36.18,3.3736647722683983,False
202.9833333333333,1,83,31.0,3.572145832185878,False
203.2333333333333,1327,98,33.51,3.8706394323056585,False
203.4833333333333,30,82,33.48,4.569145562208139,False
203.7333333333333,18,85,28.6,5.667664211662738,False
203.9833333333333,11,77,46.72,6.36619537061885,False
204.2333333333333,91,89,61.46,5.864739029196644,False
204.4833333333333,1822,108,24.19,4.663295177677503,False
204.7333333333333,98,85,31.06,4.3618638064943305,False
204.9833333333333,869,107,14.85,4.560444906221514,False
205.2333333333333,239,91,27.72,4.859038467564887,False
205.4833333333333,3941,131,5.36,4.957644481351246,False
205.7333333333333,237,102,40.12,4.656262938517727,False
205.9833333333333,68,95,26.28,4.854893830101124,False
206.2333333333333,91,91,26.16,4.8535371472268665,False
206.4833333333333,1915,113,10.59,4.152192881097688,False
206.7333333333333,244,108,11.83,3.650861022982502,False
206.9833333333333,189,101,16.62,3.9495415642046634,False
207.2333333333333,290,113,35.2,4.148234496130364,False
207.4833333333333,128,103,22.47,4.246939810156691,False
207.7333333333333,201,104,29.9,4.345657497699564,False
207.9833333333333,234,103,18.42,4.344387550181525,False
208.23333333333332,313,106,15.56,4.34312995901954,False
208.48333333333332,303,103,18.45,4.3418847156122125,False
208.73333333333332,281,101,20.34,4.340651811327401,False
208.98333333333332,66,91,23.02,4.339431237489338,False
209.23333333333332,207,96,54.11,4.238222985365718,True
209.48333333333332,73,89,26.59,4.537027046154762,False
209.73333333333332,97,93,36.89,5.135843410971987,False
209.98333333333332,75,94,33.37,5.534672070837145,False
210.23333333333332,85,95,87.97,5.533513016660693,False
210.48333333333332,79,90,123.79,5.432366239230513,True
210.73333333333332,59,90,92.26,5.131231729198328,True
210.98333333333332,246,95,31.61,4.630109477066116,False
211.23333333333332,427,100,132.72,4.128999473172559,True
211.48333333333332,514,91,154.31,3.9279017076791343,True
211.73333333333332,202,84,26.2,3.926816170556496,False
211.98333333333332,133,82,27.55,4.125742851570463,False
212.23333333333332,1890,107,15.5,4.124681740268351,False
212.48333333333332,6,74,40.36,3.9236328259647646,False
212.73333333333332,178,98,16.53,4.022596097727976,False
212.98333333333332,187,90,29.04,4.121571544365639,False
213.23333333333332,98,76,57.58,3.820559154410932,False
213.48333333333332,146,80,53.39,3.819558916108543,True
213.73333333333332,4,84,41.03,5.318570817400625,False
213.98333333333332,176,89,37.52,7.917594845912752,False
214.23333333333332,6,76,44.51,8.116630988939994,False
214.48333333333332,46,77,141.63,6.915679233432856,True
214.73333333333332,15,73,48.71,5.814739565983286,True
214.98333333333332,4,70,29.71,5.313811972810851,False
215.23333333333332,0,73,47.16,5.012896439748685,False
215.48333333333332,9,77,37.16,4.711992952229763,False
215.73333333333332,0,77,33.06,4.411101495272997,False
215.98333333333332,0,74,29.21,4.110222053469552,False
216.2333333333333,0,76,29.52,4.109354610969163,False
216.4833333333333,0,77,27.07,4.108499151466407,False
216.7333333333333,0,77,29.12,4.107655658187345,False
216.9833333333333,6,72,74.9,4.106824113875886,True
217.2333333333333,14,73,46.76,4.006004500780649,False
217.4833333333333,0,68,36.59,4.005196800641441,True
217.7333333333333,0,0,0.0,4.004400994676336,True
217.9833333333333,0,72,35.1,4.0036170635684805,False
218.2333333333333,0,72,36.16,4.002844987453257,False
218.4833333333333,0,73,40.1,4.102084745905425,False
218.7333333333333,0,0,438.26,4.201336317926518,True
218.9833333333333,15,0,315.37,4.100599681932291,True
219.2333333333333,1,68,372.58,4.099874815740326,True
219.4833333333333,0,62,864.31,4.099161696557805,True
219.7333333333333,0,0,0.0,3.9984603009694464,True
219.9833333333333,0,0,0.0,4.097770604925634,True
