abs_time_hours,Activity,BPM,RMSSD,Detrended,mask
257.3666666666667,1873,122,5.4,5.774384058379524,False
257.6166666666667,2490,119,7.6,5.971120887977456,False
257.8666666666667,1774,114,7.48,4.76804569857556,False
258.1166666666667,1256,105,11.02,3.76515836027976,False
258.3666666666667,33,97,12.8,4.262458697270047,False
258.6166666666667,79,99,10.33,5.259946487856247,False
258.8666666666667,117,103,8.26,5.057621464574738,False
259.1166666666667,3423,121,9.32,3.955483314277822,False
259.3666666666667,83,101,9.79,2.9535316782472245,False
259.6166666666667,106,99,10.47,2.6517661523172693,False
259.8666666666667,109,106,8.65,3.050186287018008,False
260.1166666666667,97,104,8.5,3.948791587715665,False
260.3666666666667,396,109,10.24,4.147581514787631,False
260.6166666666667,137,106,6.9,4.246555483795203,False
260.8666666666667,131,129,2.6,4.54571286568025,False
261.1166666666667,101,130,3.08,4.145052986965201,False
261.3666666666667,224,126,3.6,4.844575129970116,False
261.6166666666667,218,124,3.46,5.644278533051427,False
261.8666666666667,112,122,2.96,5.64416239084216,False
262.1166666666667,214,122,4.53,6.1442258545056285,False
262.3666666666667,93,120,4.01,6.244468032012585,False
262.6166666666667,435,116,6.24,5.944887988425509,False
262.8666666666667,273,122,4.64,5.645484746188254,False
263.1166666666667,277,119,4.01,5.546257285441648,False
263.3666666666667,329,117,4.72,5.647204544342391,False
263.6166666666667,162,127,2.92,5.348325419402958,False
263.8666666666667,3300,130,6.26,4.849618765831312,False
264.1166666666667,720,130,3.98,4.251083397894194,False
264.3666666666667,198,109,6.52,5.0527180892908845,False
264.6166666666667,4,92,7.34,6.054521573535412,False
264.8666666666667,1,84,11.88,5.856492544353896,False
265.1166666666667,0,80,15.76,5.758629656094153,False
265.3666666666667,2,72,32.41,6.1609315241399925,False
265.6166666666667,0,69,32.68,5.963396725349858,False
265.8666666666667,0,68,23.4,5.666023798498426,False
266.1166666666667,2,69,16.33,5.468811244730782,False
266.3666666666667,12,68,29.17,5.071757528028243,False
266.6166666666667,64,73,152.51,4.674861075685156,True
266.8666666666667,0,67,27.93,4.178120278805151,False
267.1166666666667,6,63,11.71,4.081533492787113,False
267.3666666666667,0,62,7.25,3.985099037847535,False
267.6166666666667,0,62,227.58,3.788815199534746,False
267.8666666666667,0,65,208.11,3.692680229262592,True
268.1166666666667,0,62,7.86,3.696692344849663,False
268.3666666666667,0,60,9.27,3.7008497310724175,False
268.6166666666667,0,61,14.26,3.905150540229329,False
268.8666666666667,0,62,9.34,4.109592892707928,False
269.1166666666667,0,62,10.48,4.11417487756328,False
269.3666666666667,9,60,33.96,3.8188945531177136,True
269.6166666666667,0,58,11.08,3.72374994754556,False
269.8666666666667,12,63,34.15,4.028739059498346,False
270.1166666666667,2,63,14.67,4.133859858708119,False
270.3666666666667,0,63,18.49,3.839110286619768,False
270.6166666666667,0,62,9.4,3.844488257019389,False
270.8666666666667,3,72,29.03,4.049991656687954,False
271.1166666666667,21,98,11.8,4.055618346036282,False
271.3666666666667,251,93,50.54,4.061366159772628,False
271.6166666666667,390,97,11.3,4.167232907570051,False
271.8666666666667,823,88,21.63,4.873216374729547,False
272.1166666666667,851,90,29.2,6.37931432286905,False
272.3666666666667,316,86,21.1,6.785524490605889,False
272.6166666666667,3275,117,8.45,5.691844594250707,True
272.8666666666667,225,88,30.11,3.998272328508557,False
273.1166666666667,296,98,15.76,3.3048053671847457,False
273.3666666666667,66,78,28.19,3.311441363896937,False
273.6166666666667,27,74,34.78,3.718177952793351,False
273.8666666666667,239,76,33.86,3.925012749276091,False
274.1166666666667,1840,84,24.17,3.831943350726576,False
274.3666666666667,88,75,82.1,5.138967337247119,False
274.6166666666667,54,74,40.51,7.646082272393379,False
274.8666666666667,75,73,38.71,7.453285703917234,False
275.1166666666667,49,77,30.85,5.760575164519786,False
275.3666666666667,278,86,26.91,4.967948172596424,False
275.6166666666667,1547,92,21.7,5.075402232998094,False
275.8666666666667,57,82,40.77,5.282934837787417,False
276.1166666666667,3230,110,9.88,4.290543466995788,False
276.3666666666667,2617,112,9.57,3.2982255894021937,False
276.6166666666667,642,95,20.85,3.305978663288226,False
276.8666666666667,3165,103,10.93,3.713800137216285,False
277.1166666666667,958,94,15.63,3.921687450798855,False
277.3666666666667,3508,101,11.71,4.129638035480514,False
277.6166666666667,91,87,30.51,5.03764931530034,False
277.8666666666667,194,87,23.7,6.345718707689896,False
278.1166666666667,147,92,67.16,5.853843624238608,True
278.3666666666667,238,91,20.65,4.362021471478196,False
278.6166666666667,382,111,27.08,4.170249651667787,False
278.8666666666667,3629,112,6.32,4.678525563570841,False
279.1166666666667,3088,141,9.27,5.2868466032431645,False
279.3666666666667,1517,128,6.3,5.295210164810103,False
279.6166666666667,2125,113,7.51,4.503613641252921,False
279.8666666666667,2347,131,5.69,3.9120544251865823,False
280.1166666666667,57,103,15.37,4.420529909643122,False
280.3666666666667,206,113,12.32,5.629037488847922,True
280.6166666666667,1477,126,5.72,5.93757455900525,False
280.8666666666667,1894,133,6.19,5.34613851906879,False
281.1166666666667,2298,156,6.63,4.954726771516167,False
281.3666666666667,2203,143,10.33,5.063336723126057,True
281.6166666666667,1670,137,11.77,4.671965785746281,False
281.8666666666667,632,0,0.0,4.380611377063037,True
282.1166666666667,896,0,0.0,4.489270921364771,True
282.3666666666667,1603,0,0.0,4.697941850303982,True
282.6166666666667,951,0,0.0,4.606621603655657,True
282.8666666666667,2719,0,0.0,4.415307630077953,True
283.1166666666667,352,0,0.0,4.223997387852774,True
283.3666666666667,584,0,0.0,4.232688345642078,True
283.6166666666667,74,104,16.01,4.041377983226746,False
283.8666666666667,49,103,8.32,4.050063792241815,False
284.1166666666667,73,103,7.42,5.258743276915955,False
284.3666666666667,49,113,4.15,6.167413954797401,False
284.6166666666667,273,114,5.57,5.676073357472207,False
284.8666666666667,197,116,9.22,5.08471903128671,False
285.1166666666667,454,122,5.23,4.493348538056884,False
285.3666666666667,87,0,10.61,4.001959455774363,True
285.6166666666667,64,106,5.52,4.210549379304807,False
285.8666666666667,170,110,5.09,4.319115921079274,False
286.1166666666667,84,109,8.21,4.527656711783581,False
286.3666666666667,0,102,122.96,4.536169401030391,False
286.6166666666667,15,100,4.62,4.344651658039567,False
286.8666666666667,0,97,4.25,4.15310117229454,False
287.1166666666667,0,92,6.83,4.161515654203024,False
287.3666666666667,0,88,9.1,4.169892835746655,False
287.6166666666667,2,85,12.26,4.078230471116264,False
287.8666666666667,0,74,70.02,3.9865263373484905,False
288.1166666666667,0,71,117.27,3.894778234948801,False
288.3666666666667,1,73,89.9,3.902983988509328,False
288.6166666666667,0,68,41.54,4.111141447305228,False
288.8666666666667,4,69,55.96,4.119248485906019,False
289.1166666666667,5,64,29.77,4.127303004749795,False
289.3666666666667,2,66,29.56,4.035302930733438,False
289.6166666666667,0,60,9.55,3.943246217774456,False
289.8666666666667,0,61,17.53,3.851130847366037,False
290.1166666666667,0,59,15.0,3.8589548291406968,False
290.3666666666667,0,60,21.48,3.866716201391698,False
290.6166666666667,0,59,46.25,3.9744130316123,False
290.8666666666667,0,56,17.25,4.082043417009115,False
291.1166666666667,0,57,10.92,4.089605485010408,False
291.3666666666667,0,59,27.65,3.9970973937651215,False
291.6166666666667,1,60,21.17,3.904517332623551,False
291.8666666666667,0,58,350.18,4.011863522607715,True
292.1166666666667,7,59,168.84,4.019134216887285,True
292.3666666666667,6,59,156.52,4.026327701218433,False
292.6166666666667,0,56,328.53,4.033442294387114,True
292.8666666666667,6,60,15.07,3.9404763486407575,False
293.1166666666667,0,58,14.22,3.847428250097746,False
293.3666666666667,0,61,436.81,3.8542964191533904,True
293.6166666666667,3,66,384.29,3.861079310879324,True
293.8666666666667,3,81,62.58,3.867775415389956,False
294.1166666666667,2,78,195.78,4.07438325821543,True
294.3666666666667,0,68,70.45,4.180901400664191,False
294.6166666666667,2,68,23.85,4.1873284401493205,False
294.8666666666667,43,75,25.42,4.093663010532922,False
295.1166666666667,29,93,15.52,3.999903782432781,False
295.3666666666667,143,109,6.34,4.206049463534857,False
295.6166666666667,546,106,5.91,4.412098798870935,False
295.8666666666667,0,90,14.99,4.518050571109902,False
296.1166666666667,907,94,24.11,4.323903600815911,False
296.3666666666667,0,69,54.65,4.229656746699567,False
296.6166666666667,189,83,30.62,4.435308905860635,False
296.8666666666667,86,88,17.84,5.440859014002906,False
297.1166666666667,125,93,18.91,6.646306045658864,False
297.3666666666667,77,99,15.71,5.851649014375906,False
297.6166666666667,488,107,9.71,4.756886972912323,False
297.8666666666667,217,99,15.31,4.962019013395654,False
298.1166666666667,157,93,20.37,5.667044267490987,False
298.3666666666667,91,94,19.36,5.471961906535887,False
298.6166666666667,26,92,20.99,4.976771141679777,False
298.8666666666667,141,89,27.41,4.681471223993708,False
299.1166666666667,94,93,21.22,4.686061444574236,False
299.3666666666667,476,112,11.42,4.79054113463637,False
299.6166666666667,61,101,13.91,4.694909665580813,False
299.8666666666667,1075,102,13.25,4.39916644906711,False
300.1166666666667,1239,106,10.04,4.303310937054122,False
300.3666666666667,2595,115,7.22,4.507342621833427,False
300.6166666666667,205,101,17.6,4.211261036054248,False
300.8666666666667,368,95,19.97,4.015065752731792,False
301.1166666666667,1565,115,6.89,4.218756385231451,False
301.3666666666667,2151,154,2.76,4.922332587260535,False
301.6166666666667,2519,157,2.51,5.225794052826142,False
301.8666666666667,273,123,3.91,4.929140516190462,False
302.1166666666667,111,104,8.87,5.432371751807662,False
302.3666666666667,1017,119,5.01,6.135487574255694,False
302.6166666666667,2528,130,3.25,4.938487838138308,False
302.8666666666667,383,132,3.5,4.041372437994774,False
303.1166666666667,2023,148,2.42,4.044141308176816,False
303.3666666666667,788,141,2.51,4.146794422727521,False
303.6166666666667,1650,140,2.55,4.14933179523252,False
303.8666666666667,2512,137,2.93,4.051753478673247,False
304.1166666666667,2873,137,3.41,3.954059565259248,False
304.3666666666667,2493,130,4.57,4.1562501862384735,False
304.6166666666667,1506,131,3.79,4.058325511719234,False
304.8666666666667,156,102,8.99,3.6602857504512407,False
305.1166666666667,439,97,11.33,3.562131149618525,False
305.3666666666667,3141,120,4.6,3.963861994600676,False
305.6166666666667,35,116,6.45,4.065478608726103,False
305.8666666666667,2052,121,4.42,3.766981353030957,False
306.1166666666667,322,120,5.08,3.968370625975756,False
306.3666666666667,183,109,6.48,4.96964686317313,False
306.6166666666667,35,110,6.48,5.570810537093282,False
306.8666666666667,1989,114,6.47,5.471862156764448,False
307.1166666666667,313,121,4.75,5.572802267445068,False
307.3666666666667,321,130,3.29,5.673631450315503,False
307.6166666666667,87,109,5.21,6.274350322117782,False
307.8666666666667,128,109,5.49,6.674959534820668,False
308.1166666666667,391,113,9.22,5.875459775254899,False
308.3666666666667,245,110,6.0,4.9758517647352285,False
308.6166666666667,480,111,7.7,5.076136258684711,False
308.8666666666667,439,113,6.44,4.976314046234684,False
309.1166666666667,89,106,6.39,4.37638594982034,False
309.3666666666667,226,106,7.04,3.77635282477606,False
309.6166666666667,0,105,4.36,3.4762155588939585,False
309.8666666666667,0,105,4.44,3.4759750719963467,False
310.1166666666667,8,89,9.14,4.075632315495681,False
310.3666666666667,4,87,12.17,4.175188271930391,False
310.6166666666667,12,84,18.31,4.174643954507011,False
310.8666666666667,1,85,21.49,4.274000406622519,False
311.1166666666667,0,84,17.08,4.473258701386426,False
311.3666666666667,11,80,145.61,4.472419941117368,False
311.6166666666667,0,72,103.49,4.471485256859464,False
311.8666666666667,0,71,128.43,4.4704558078587615,False
312.1166666666667,0,67,32.83,4.369332781049728,False
312.3666666666667,0,67,38.4,4.168117390535841,False
312.6166666666667,0,65,34.68,4.166810877043823,False
312.8666666666667,0,63,52.18,4.065414507394403,False
313.1166666666667,14,61,163.18,3.963929573943196,True
313.3666666666667,4,62,14.66,3.962357394034164,False
313.6166666666667,0,60,345.13,4.0606993094235175,True
313.8666666666667,34,75,96.99,4.158956685722944,False
314.1166666666667,0,60,134.92,4.157130911808621,False
314.3666666666667,6,62,133.83,4.055223399252086,True
314.6166666666667,0,62,20.31,3.953235581719364,False
314.8666666666667,0,59,20.07,3.95116891437874,False
315.1166666666667,6,60,138.74,4.0490248732997856,False
315.3666666666667,0,58,18.05,4.046804954842825,False
315.6166666666667,7,59,132.33,4.044510675054961,False
315.8666666666667,0,56,19.55,3.742143569041616,False
316.1166666666667,0,57,30.65,3.5397051903477696,False
316.3666666666667,0,61,27.79,3.537197110332968,False
316.6166666666667,5,60,17.67,3.5346209175416794,False
316.8666666666667,0,58,7.77,3.531978217059541,False
317.1166666666667,0,60,22.47,3.529270629880453,False
317.3666666666667,0,61,8.32,3.626499792260765,False
317.6166666666667,0,62,28.52,3.823667355068929,False
317.8666666666667,47,82,41.58,3.920774983142846,False
318.1166666666667,215,103,44.39,4.017824354633876,True
318.3666666666667,547,100,12.81,4.114817160345085,False
318.6166666666667,1754,98,33.1,4.711755103080121,False
318.8666666666667,2860,105,8.06,6.008639896981072,False
319.1166666666667,2,85,136.7,6.005473266863405,False
319.3666666666667,735,87,29.58,5.0022569475528265,False
319.6166666666667,104,80,50.53,4.398992683220609,False
319.8666666666667,2,77,41.74,4.195682226716705,False
320.1166666666667,431,89,41.03,5.092327338892273,False
320.3666666666667,212,87,32.5,6.088929787948599,False
320.6166666666667,2869,107,11.08,4.785491348749027,False
320.8666666666667,194,83,28.87,3.8820138021600847,False
321.1166666666667,194,82,28.43,3.678498934380401,False
321.3666666666667,283,82,32.67,3.974948536266094,False
321.6166666666667,297,85,35.4,4.171364402662451,False
321.8666666666667,888,87,26.02,5.167748331737538,False
322.1166666666667,633,95,16.59,6.664102124317274,False
322.3666666666667,112,86,24.74,6.360427583203803,False
322.6166666666667,900,106,11.4,4.956726512531718,False
322.8666666666667,524,93,18.97,4.453000717082079,False
323.1166666666667,309,92,23.75,4.449252001639716,False
323.3666666666667,4065,149,4.82,4.645482170319927,False
323.6166666666667,1815,112,11.96,4.4416930259094975,False
323.8666666666667,2147,121,4.82,4.037886369227262,False
324.1166666666667,2250,127,4.21,3.934063998452711,False
324.3666666666667,63,105,11.48,3.930227708485175,False
324.6166666666667,804,112,267.72,3.926379290296889,True
324.8666666666667,595,31,639.89,3.9225205302889754,True
325.1166666666667,2302,0,0.0,4.118653209654892,True
325.3666666666667,86,0,0.0,4.614779103739975,True
325.6166666666667,896,0,0.0,5.410899981408,True
325.8666666666667,248,0,0.0,5.207017604424862,True
326.1166666666667,860,0,0.0,4.403133726823498,True
326.3666666666667,2234,0,0.0,4.099250094292239,True
326.6166666666667,2634,0,0.0,4.195368443564185,True
326.8666666666667,2798,0,0.0,3.991490501800029,True
327.1166666666667,2833,0,0.0,3.5876179859902373,True
327.3666666666667,32,0,0.0,3.683752602365896,True
327.6166666666667,1344,0,0.0,4.479896045791248,True
327.8666666666667,1372,0,0.0,5.076049999187386,True
328.1166666666667,170,0,524.86,4.172216132956114,True
328.3666666666667,1950,110,821.29,3.8683961043967976,True
328.6166666666667,22,0,657.34,5.464591557149595,True
328.8666666666667,103,0,621.48,6.760804120628443,True
329.1166666666667,31,52,778.7,5.857035409474822,True
329.3666666666667,405,128,707.55,5.053287022999905,True
329.6166666666667,50,0,370.12,5.249560544658991,True
329.8666666666667,102,123,529.61,5.645857541513046,True
330.1166666666667,68,65,639.79,6.342179563702565,True
330.3666666666667,25,126,531.26,7.538528143941535,True
330.6166666666667,13,146,455.9,8.734904796992717,True
330.8666666666667,43,79,627.59,8.531311019183477,True
331.1166666666667,15,95,722.18,7.427748287902498,True
331.3666666666667,49,46,809.9,6.724218061127902,True
331.6166666666667,142,96,738.8,6.620721776934059,True
331.8666666666667,469,0,724.09,5.517260853043317,True
332.1166666666667,0,0,394.35,4.513836686355632,True
332.3666666666667,0,0,738.24,4.410450652506021,True
332.6166666666667,0,0,117.25,4.807104105425015,True
332.8666666666667,0,0,467.94,5.803798376900669,True
333.1166666666667,0,0,771.14,6.500534776169128,True
333.3666666666667,0,0,808.55,4.897314589486503,True
333.6166666666667,0,0,417.09,4.294139079747194,True
333.8666666666667,0,0,599.62,5.491009486072567,True
334.1166666666667,1,0,680.75,6.187927023437017,True
334.3666666666667,0,0,384.94,6.084892882293141,True
334.6166666666667,0,0,521.7,5.981908228212312,True
334.8666666666667,0,0,0.0,5.478974201524294,True
335.1166666666667,0,0,693.86,4.576091916980944,True
335.3666666666667,514,118,5.84,4.373262463422257,False
335.6166666666667,0,97,6.88,4.770486903452368,False
335.8666666666667,5,83,60.58,4.767766273128983,False
336.1166666666667,0,71,87.4,4.36510158166454,False
336.3666666666667,0,65,30.3,4.3624938111301965,False
336.6166666666667,1,65,12.27,4.359943916183404,False
336.8666666666667,0,62,11.14,4.357452823792834,False
337.1166666666667,0,61,12.24,4.455021432983914,False
337.3666666666667,5,62,14.17,4.152650614588108,False
337.6166666666667,0,60,12.73,3.950341211009957,False
337.8666666666667,2,59,198.43,4.048094036000081,True
338.1166666666667,0,59,15.33,3.945909874437042,False
338.3666666666667,2,61,16.23,3.743789482133381,False
338.6166666666667,3,61,158.03,3.641733585629945,False
338.8666666666667,8,58,24.06,3.6397428820296858,False
339.1166666666667,0,56,9.29,3.73781803881768,False
339.3666666666667,34,61,35.07,3.835959693698128,False
339.6166666666667,0,57,11.76,3.734168454463729,False
339.8666666666667,0,58,138.88,3.732444898841691,True
340.1166666666667,0,56,132.52,3.7307895743772974,False
340.3666666666667,0,60,17.86,3.529202998317261,False
340.6166666666667,0,60,275.54,3.427685657512764,False
340.8666666666667,0,58,209.91,3.426238008313477,True
341.1166666666667,1,59,137.86,3.624860476508809,False
341.3666666666667,12,89,28.74,3.823553457236393,False
341.6166666666667,70,92,19.16,4.022317314939941,False
341.8666666666667,384,102,17.79,4.121152383318552,False
342.1166666666667,3104,106,7.69,4.32005896528525,False
342.3666666666667,3,92,19.35,4.319037332954278,False
342.6166666666667,4,91,21.62,4.218087727615171,False
342.8666666666667,0,89,15.95,4.217210359736841,False
343.1166666666667,3352,102,9.37,4.216405408984526,False
343.3666666666667,50,78,62.49,4.21567302422208,False
343.6166666666667,232,82,40.0,4.2150133235555725,False
343.8666666666667,113,73,82.99,4.214426394372835,False
344.1166666666667,517,87,32.22,4.213912293393372,False
344.3666666666667,60,83,34.33,4.91347104673658,False
344.6166666666667,450,92,28.63,6.913102649990198,False
344.8666666666667,124,88,30.35,7.312807068301739,False
345.1166666666667,788,108,13.37,5.412584236463111,False
345.3666666666667,449,105,15.95,4.5124340590338,False
345.6166666666667,139,97,17.37,4.612356410440807,False
345.8666666666667,2507,147,2.99,4.51235113511247,False
346.1166666666667,2114,138,4.27,4.612418047618887,False
346.3666666666667,2632,132,3.49,4.4125569328130245,False
346.6166666666667,2616,133,3.95,4.312767545993508,False
346.8666666666667,2504,126,4.2,4.1130496130675525,False
347.1166666666667,909,116,6.27,3.913402830735088,False
347.3666666666667,66,101,15.09,3.5138268666661805,False
347.6166666666667,841,115,6.11,3.614321359709562,False
347.8666666666667,2543,125,4.05,4.414885920089653,False
348.1166666666667,2756,119,6.03,4.615520129628637,False
348.3666666666667,1337,116,8.24,4.116223541973167,False
348.6166666666667,2552,123,3.82,3.9169956828226224,False
348.8666666666667,2092,125,4.13,4.0178360501798425,False
349.1166666666667,1392,121,5.55,3.918744114599338,False
349.3666666666667,17,109,7.12,3.619719319456957,False
349.6166666666667,216,113,12.43,3.920761081214744,False
349.8666666666667,129,112,6.26,5.121868789696401,False
350.1166666666667,113,101,10.65,5.823041808387087,False
350.3666666666667,84,102,7.76,5.424279474722203,False
350.6166666666667,76,101,8.99,4.32558110039574,False
350.8666666666667,99,99,12.0,3.726945971668457,False
351.1166666666667,88,100,11.56,3.828373349694831,False
351.3666666666667,1252,130,6.68,4.729862470846504,False
351.6166666666667,0,0,0.0,4.331412547054998,True
351.8666666666667,0,0,0.0,3.833022766153318,True
352.1166666666667,8,0,0.0,3.634692292222804,True
352.3666666666667,0,0,0.0,3.73642026595678,True
352.6166666666667,811,104,13.31,4.138205805029997,False
352.8666666666667,111,83,27.13,3.940048004462504,False
353.1166666666667,1090,96,15.82,3.841945937005704,False
353.3666666666667,1054,103,9.92,3.943898653526528,False
353.6166666666667,40,88,20.36,4.2459051834034565,False
353.8666666666667,112,91,16.8,4.447964534914701,False
354.1166666666667,109,88,20.49,4.750075695660316,False
354.3666666666667,90,83,25.29,4.952237632957891,False
354.6166666666667,136,90,19.44,4.654449294267233,False
354.8666666666667,31,87,18.82,4.156709607614842,False
355.1166666666667,194,85,22.18,3.759017482013818,False
355.3666666666667,64,88,20.6,3.7613718079028695,False
355.6166666666667,388,96,17.47,3.763771457583648,False
355.8666666666667,58,104,9.89,3.8662152856638894,False
356.1166666666667,269,104,8.72,4.468702129502559,False
356.3666666666667,564,109,8.21,4.97123080967075,False
356.6166666666667,531,109,7.24,4.673800130394064,False
356.8666666666667,128,117,5.45,4.476408880031991,False
357.1166666666667,145,106,7.86,5.179055831527829,False
357.3666666666667,2629,127,5.07,5.281739742881336,False
357.6166666666667,484,129,5.43,5.284459357633337,False
357.8666666666667,95,100,8.34,6.087213405320076,False
358.1166666666667,17,97,9.95,6.590000601972863,False
358.3666666666667,312,108,21.79,5.692819650588772,True
358.6166666666667,335,106,98.21,4.695669241620063,True
358.8666666666667,7,103,5.43,5.29854805346573,False
359.1166666666667,270,111,6.14,5.501454752955606,False
359.3666666666667,125,105,6.62,5.40438799584518,False
359.6166666666667,5,97,5.66,5.707346427317642,False
359.8666666666667,10,93,6.92,5.210328682471709,False
360.1166666666667,2,85,11.53,4.513333386828423,False
360.3666666666667,17,87,14.71,4.416359156831093,False
360.6166666666667,0,76,21.02,4.31940460034037,False
360.8666666666667,7,74,30.24,4.122468317146228,False
361.1166666666667,0,70,98.23,4.025548899472949,False
361.3666666666667,2,76,34.1,4.12864493247752,False
361.6166666666667,0,68,72.74,4.231754994760788,False
361.8666666666667,0,65,52.99,4.234877658875471,False
362.1166666666667,2,64,66.82,4.238011491831225,False
362.3666666666667,7,62,41.66,4.04115505560271,False
362.6166666666667,0,55,561.95,3.9443069076383215,True
362.8666666666667,0,62,217.85,3.7474656013681376,False
363.1166666666667,0,61,78.83,3.8506296867039103,False
363.3666666666667,40,61,38.11,4.053797710557287,False
363.6166666666667,0,57,11.65,3.9569682173365504,False
363.8666666666667,0,58,9.03,3.9601397494538975,False
