abs_time_hours,Activity,BPM,RMSSD,Detrended,mask
59.23333333333333,0,71,39.35,6.802567114849934,False
59.48333333333333,2,70,41.78,7.2058323498728765,False
59.73333333333333,0,68,39.29,7.009055360375425,False
59.98333333333333,1,69,37.36,6.612235407579598,False
60.23333333333333,0,69,39.35,6.315371755281495,False
60.48333333333333,3,71,35.44,6.018463670045256,False
60.73333333333333,0,69,33.47,6.021510421397734,False
60.98333333333333,0,71,31.22,6.224511282023962,False
61.23333333333333,0,67,34.31,6.12746552796315,False
61.48333333333333,216,82,27.25,5.6303724388052805,False
61.73333333333333,373,121,13.12,4.933231297888222,False
61.98333333333333,15,77,38.49,4.336041392495275,False
62.23333333333333,0,70,39.15,4.138802014053346,False
62.48333333333333,0,69,35.71,4.241512458331117,False
62.73333333333333,0,65,38.0,4.744172025637765,False
62.98333333333333,608,96,79.27,4.946780021022015,True
63.23333333333333,110,89,24.3,4.549335754470994,False
63.48333333333333,2,68,30.93,4.851838541109681,False
63.73333333333333,210,92,23.17,6.3542877014000645,False
63.98333333333333,0,71,35.32,6.856682561340569,False
64.23333333333333,3236,102,18.75,6.15902245266526,False
64.48333333333333,3175,116,9.08,5.061306713043007,False
64.73333333333333,172,98,28.34,4.763534686276575,False
64.98333333333333,83,95,20.1,5.265705722501277,False
65.23333333333333,146,90,25.91,5.3678191783837015,False
65.48333333333333,173,83,24.48,5.269874417319626,False
65.73333333333333,174,85,41.9,5.271870809631992,False
65.98333333333333,78,81,28.07,5.273807732768027,False
66.23333333333333,122,82,32.22,5.175684571496209,False
66.48333333333333,139,83,40.4,5.077500718102294,False
66.73333333333333,136,76,40.73,5.079255572585019,True
66.98333333333333,177,82,35.17,4.880948542850743,False
67.23333333333333,342,123,17.64,4.882579044907772,False
67.48333333333333,8,92,31.01,5.084146503059284,False
67.73333333333333,476,99,24.36,4.885650350096009,False
67.98333333333333,1903,105,14.87,4.787090027487367,False
68.23333333333333,2601,120,8.14,4.788464985571942,False
68.48333333333333,153,90,23.97,4.68977468374677,False
68.73333333333333,9,86,21.68,4.391018590655492,False
68.98333333333333,17,81,20.2,4.1921961843752,False
69.23333333333333,1,81,29.4,3.893306952602305,False
69.48333333333333,1,82,54.39,4.094350392836656,True
69.73333333333333,3,84,26.2,4.495326012564678,False
69.98333333333333,0,78,36.76,4.896233329440789,False
70.23333333333333,7,77,34.77,5.097071871467367,False
70.48333333333333,1,77,32.7,4.997841177173217,False
70.73333333333333,6,81,25.5,5.098540795790248,False
70.98333333333333,0,79,29.92,5.299170287428636,False
71.23333333333333,3,83,19.08,5.199729223250022,False
71.48333333333333,9,83,18.16,5.10021718563908,False
71.73333333333333,2,77,27.81,5.300633768372957,False
71.98333333333333,0,75,23.64,5.80097857678912,False
72.23333333333333,150,99,58.83,5.901251227950792,True
72.48333333333333,175,103,15.37,5.50145135081064,False
72.73333333333333,19,79,43.56,5.501578586372058,False
72.98333333333333,0,74,25.64,5.301632587848534,False
73.23333333333333,0,62,71.95,5.201613020820653,False
73.48333333333333,0,63,65.27,5.201519563390664,False
73.73333333333333,0,65,41.75,5.201351906334879,False
73.98333333333333,0,65,44.3,5.20110975325351,False
74.23333333333333,0,75,12.47,5.200792820718054,False
74.48333333333333,0,70,39.86,5.200400838416321,False
74.73333333333333,0,69,33.08,5.1999335492944265,False
74.98333333333333,0,67,46.16,4.699390709696599,False
75.23333333333333,0,68,34.06,4.198772089501978,False
75.48333333333333,0,65,40.88,4.198077472258798,False
75.73333333333333,0,63,59.88,4.6973066553156535,False
75.98333333333333,2,74,18.99,5.096459449949888,False
76.23333333333333,0,73,31.73,4.795535681493094,False
76.48333333333333,0,67,27.66,4.394535189453748,False
76.73333333333333,0,66,45.92,4.493457827636441,False
76.98333333333333,0,61,92.52,4.592303464258444,False
77.23333333333333,0,63,85.4,4.591071982062829,False
77.48333333333333,0,63,101.58,4.789763278428636,False
77.73333333333333,0,64,71.68,4.888377265477496,False
77.98333333333333,0,67,91.14,4.786913870177228,False
78.23333333333333,0,65,66.14,4.685373034441952,False
78.48333333333333,6,62,91.11,4.6837547152289885,False
78.73333333333333,0,60,90.29,4.482058884631973,False
78.98333333333333,1,59,126.3,4.280285529970875,False
79.23333333333333,0,62,89.64,4.178434653878233,False
79.48333333333333,0,69,41.75,4.276506274381954,False
79.73333333333333,0,66,44.8,4.57450042498436,False
79.98333333333333,0,61,67.67,4.772417154737719,False
80.23333333333333,1,62,65.98,4.870256528315933,False
80.48333333333333,17,76,47.5,4.868018626082709,False
80.73333333333333,0,72,26.66,4.76570354415555,False
80.98333333333333,83,79,39.6,4.763311394466383,False
81.23333333333333,421,100,22.21,4.760842304817938,False
81.48333333333333,3,85,28.11,4.858296418936516,False
81.73333333333333,7,74,39.59,6.155673896520575,False
81.98333333333333,0,79,29.32,8.452974913285585,False
82.23333333333333,3,78,29.41,8.950199661004614,False
82.48333333333333,7,73,46.63,7.747348347545197,False
82.73333333333333,0,70,43.04,7.044421196901715,False
82.98333333333333,2,72,38.47,6.84141844922409,False
83.23333333333333,0,61,49.6,6.838340360842103,False
83.48333333333333,1,64,46.82,6.735187204285554,False
83.73333333333333,0,68,44.23,6.131959268300378,False
83.98333333333333,0,65,36.39,5.528656857860318,False
84.23333333333333,0,72,32.94,5.42528029417462,False
84.48333333333333,9,69,35.04,5.621829914691136,False
84.73333333333333,0,63,43.87,5.518306073095638,False
84.98333333333333,0,62,40.49,5.014709139306076,False
85.23333333333333,0,59,31.45,4.611039499463326,False
85.48333333333333,1,58,34.05,4.607297555916903,False
85.73333333333333,1,58,39.89,4.703483727206698,False
85.98333333333333,2,60,35.48,4.699598448040278,False
86.23333333333333,43,67,28.79,4.795642169265465,True
86.48333333333333,483,80,31.93,5.091615357839033,False
86.73333333333333,2752,113,16.79,4.78751849679049,False
86.98333333333333,2594,111,18.0,4.683352085181596,False
87.23333333333333,2615,106,24.81,4.779116638061557,True
87.48333333333333,2538,122,16.15,4.774812686417498,False
87.73333333333333,3013,123,7.32,4.770440777120607,False
87.98333333333333,345,111,16.32,4.666001472867698,False
88.23333333333333,6,82,25.84,4.661495352118602,False
88.48333333333333,1,82,20.19,4.956923009028542,False
88.73333333333333,0,76,28.03,5.652285053376372,False
88.98333333333333,0,78,28.27,6.04758211048836,False
89.23333333333333,0,77,32.52,6.042814821157161,False
89.48333333333333,0,75,38.58,6.037983841556607,False
89.73333333333333,0,70,34.38,6.133089843151803,False
89.98333333333333,2,72,34.83,6.128133512604841,False
90.23333333333332,0,68,34.77,6.023115551676024,False
90.48333333333332,0,66,42.06,5.918036677120457,False
90.73333333333332,0,61,58.86,5.712897620580378,False
90.98333333333332,0,62,65.42,5.507699128473002,False
91.23333333333332,0,61,52.46,5.402441961873642,False
91.48333333333332,56,72,41.38,5.297126896394791,False
91.73333333333332,4,69,45.98,5.091754722060462,False
91.98333333333332,238,84,28.89,4.88632624317634,False
92.23333333333332,21,74,38.77,4.780842278195263,False
92.48333333333332,0,70,44.58,5.07530365957871,False
92.73333333333332,0,69,64.53,5.269711233653638,False
92.98333333333332,15,72,63.02,4.864065860464934,False
93.23333333333332,7,75,30.15,4.758368413623876,False
93.48333333333332,5,73,41.49,5.052619780151938,False
93.73333333333332,0,75,27.28,5.246820860320726,False
93.98333333333332,8,80,27.16,5.340972567487135,False
94.23333333333332,0,75,28.9,5.235075827924844,False
94.48333333333332,0,77,27.33,5.029131580651271,False
94.73333333333332,117,83,41.31,5.023140777250541,True
94.98333333333332,0,71,46.35,5.117104381692207,False
95.23333333333332,137,75,67.92,5.011023370146002,False
95.48333333333332,1,67,49.36,4.904898730792438,False
95.73333333333332,0,63,63.09,4.898731463629454,False
95.98333333333332,0,60,67.28,4.792522580275085,False
96.23333333333332,0,59,40.31,4.786273103766155,False
96.48333333333332,0,61,40.66,4.679984068352887,False
96.73333333333332,0,60,31.4,4.573656519290186,False
96.98333333333332,1,67,35.34,4.467291512624438,False
97.23333333333332,0,64,37.68,4.360890114977012,False
97.48333333333332,0,62,43.22,4.254453403323696,False
97.73333333333332,0,61,50.26,4.347982464770924,False
97.98333333333332,0,61,48.39,4.341478396327671,False
98.23333333333332,0,63,41.48,4.034942304674494,False
98.48333333333332,0,73,24.44,4.128375305928393,False
98.73333333333332,0,69,27.81,4.321778525404764,False
98.98333333333332,1,64,37.19,4.315153097375451,False
99.23333333333332,0,64,33.69,4.308500164823653,False
99.48333333333332,0,64,88.61,4.401820879195591,False
99.73333333333332,0,60,58.78,4.295116400148513,False
99.98333333333332,0,60,73.34,4.188387895296139,False
100.23333333333332,0,65,40.45,3.981636539950216,False
100.48333333333332,0,61,46.51,4.074863516859675,False
100.73333333333332,0,56,78.11,4.268070015946244,False
100.98333333333332,0,59,78.08,4.261257234037268,False
101.23333333333332,0,58,63.53,4.254426374595886,False
101.48333333333332,0,57,65.83,4.347578647447953,False
101.73333333333332,0,63,47.89,4.240715268506448,False
101.98333333333332,17,62,51.15,3.8338374594931177,False
102.23333333333332,0,58,73.62,3.7269464476575846,False
102.48333333333332,0,57,71.03,3.8200434654936006,False
102.73333333333332,2,59,75.04,4.013129750453221,False
102.98333333333332,4,59,205.0,4.206206544658334,True
103.23333333333332,2,69,34.24,4.1992750946096695,False
103.48333333333332,0,64,51.96,4.192336650893903,False
103.73333333333332,0,57,110.92,4.28539246788841,False
103.98333333333332,79,64,67.94,4.278443803463597,False
104.23333333333332,25,62,149.49,4.171491918683827,False
104.48333333333332,31,63,168.86,4.264538077505803,True
104.73333333333332,1,59,112.76,4.557583546475223,False
104.98333333333332,10,69,43.99,4.450629594421695,False
105.23333333333332,0,64,55.93,4.243677492151981,False
105.48333333333332,5,68,43.41,4.33672851214144,False
105.73333333333332,162,81,41.41,4.629783928223845,False
105.98333333333332,140,97,15.56,4.822845015280032,False
106.23333333333332,120,103,15.53,4.815913048924675,False
106.48333333333332,212,97,25.02,4.80898930519232,False
106.73333333333332,10,72,59.86,4.802075060221562,False
106.98333333333332,0,72,43.16,4.795171589938566,False
107.23333333333332,4,71,79.54,4.788280169739265,True
107.48333333333332,5,71,41.23,4.681402074170616,False
107.73333333333332,393,82,167.06,4.574538576611113,True
107.98333333333332,0,65,36.46,4.6676909489501925,False
108.23333333333332,0,65,565.91,4.760860461267389,True
108.48333333333332,1,68,229.29,4.6540483815102975,False
108.73333333333332,3,69,601.48,4.647255975172622,True
108.98333333333332,0,45,951.05,4.640484504971011,True
109.23333333333332,1,83,603.5,4.733735230522516,True
109.48333333333332,0,73,780.83,4.627009408020923,True
109.73333333333332,1,0,808.25,4.520308289913187,True
109.98333333333332,218,88,534.31,4.613633124576104,True
110.23333333333332,0,93,17.66,5.406985155992562,False
110.48333333333332,283,88,53.04,7.300365623428144,True
110.73333333333332,0,65,41.37,8.893775761107804,False
110.98333333333332,1,0,0.0,9.08721679789302,True
111.23333333333332,0,0,0.0,8.880689956958923,True
111.48333333333332,3,0,817.48,8.674196455472543,True
111.73333333333332,0,64,36.22,8.56773750427098,False
111.98333333333332,0,63,40.28,8.161314307540726,False
112.23333333333332,2,64,36.96,7.454928062497325,False
112.48333333333332,0,64,35.95,6.648579959066383,False
112.73333333333332,0,63,35.25,5.642271179565175,False
112.98333333333332,1,65,26.37,4.836002898385194,False
113.23333333333332,0,66,30.31,4.329776281676141,False
113.48333333333332,0,63,43.06,4.023592487031266,False
113.73333333333332,1,68,35.91,3.617452663173408,False
113.98333333333332,0,63,782.48,3.611357949643104,True
114.23333333333332,11,0,944.27,3.5053094764878403,True
114.48333333333332,0,0,749.74,3.399308363953267,True
114.73333333333332,0,0,849.73,3.493355722175336,True
114.98333333333332,0,0,953.25,3.4874526508755728,True
115.23333333333332,1,0,714.34,3.4816002390567777,True
115.48333333333332,34,46,915.15,3.475799564701602,True
115.73333333333332,2,0,770.71,3.3700516944732763,True
115.98333333333332,241,98,121.85,3.564357683417699,True
116.23333333333332,67,93,18.35,3.8587185746687114,False
116.48333333333332,137,105,17.05,4.053135399155208,False
116.73333333333332,148,115,12.09,4.147609175310782,False
116.98333333333332,99,79,45.96,4.042140908785939,False
117.23333333333332,4,87,35.68,4.036731592162959,False
117.48333333333332,0,86,28.84,4.931382204673506,False
117.73333333333332,3,83,29.89,5.526093711919005,False
117.98333333333332,0,87,18.9,5.620867065593803,False
118.23333333333332,0,85,13.41,5.915703203211493,False
118.48333333333332,2,87,13.24,6.410603047834335,False
118.73333333333332,1,87,14.34,6.805567507805778,False
118.98333333333332,13,79,23.89,7.000597476485997,False
119.23333333333332,8,80,19.78,7.495693831991196,False
119.48333333333332,221,95,24.92,7.890857436936036,False
119.73333333333332,91,96,48.22,7.486089138179696,False
119.98333333333332,31,80,23.03,7.381389766575587,False
120.23333333333332,3,73,12.07,7.976760136724335,False
120.48333333333332,0,77,8.17,8.372201046731126,False
120.73333333333332,0,75,16.57,7.96771327796649,False
120.98333333333332,5,81,8.98,7.063297594831296,False
121.23333333333332,0,76,9.03,6.358954744525125,False
121.48333333333332,0,74,12.57,6.054685456819546,False
121.73333333333332,0,71,20.57,6.250490443835091,False
121.98333333333332,0,65,49.85,6.446370399822307,False
122.23333333333332,0,66,38.1,6.442326000947714,False
122.48333333333332,3,69,28.99,6.538357905083482,False
122.73333333333332,0,68,27.88,5.934466751601965,False
122.98333333333332,0,62,59.18,5.330653161174649,False
123.23333333333332,0,61,37.47,5.326917735575695,False
123.48333333333332,0,59,63.33,5.423261057490255,False
123.73333333333332,0,58,78.31,5.219683690327456,False
123.98333333333332,0,57,32.01,4.916186178037922,False
124.23333333333332,0,58,33.69,4.612769044936705,False
124.48333333333332,1,63,43.67,4.409432795531004,False
124.73333333333332,6,68,31.69,4.306177914352381,False
124.98333333333332,1,74,18.3,4.203004865794786,False
125.23333333333332,0,66,35.87,4.099914093957096,False
125.48333333333332,0,64,45.89,3.996906022491448,False
125.73333333333332,0,60,55.48,3.993981054456088,False
125.98333333333332,0,60,53.34,3.991139572174375,False
126.23333333333332,0,59,58.2,3.888381937098273,False
126.48333333333332,0,61,47.43,3.885708489678183,False
126.73333333333332,0,64,46.45,3.883119549237072,False
126.98333333333332,0,64,42.89,4.0806154138515245,False
127.23333333333332,0,62,42.94,4.378196360237323,False
127.48333333333332,0,69,29.91,4.275862643640851,False
127.73333333333332,0,66,39.63,4.173614497736662,False
127.98333333333332,97,73,69.27,4.271452134529903,False
128.23333333333332,149,109,11.1,4.569375744265661,False
128.48333333333332,422,119,156.98,4.767385495342677,True
128.73333333333332,151,106,27.41,4.86548153423441,False
128.98333333333332,218,94,30.19,5.763663985414592,False
129.23333333333332,229,92,19.9,8.16193295128983,False
129.48333333333332,281,81,30.56,9.96028851213752,False
129.73333333333332,1249,99,26.7,9.358730726049854,False
129.98333333333332,661,141,11.43,6.857259628883964,True
130.23333333333332,904,140,5.9,4.755875234218009,False
130.48333333333332,2349,185,17.01,3.754577533313745,True
130.73333333333332,1347,143,11.29,3.8533664950842006,False
130.98333333333332,2111,153,13.75,4.152242066068903,False
131.23333333333332,111,127,17.79,4.551204170413804,False
131.48333333333332,14,84,115.52,4.850252709858776,True
131.73333333333332,228,109,312.04,5.049387563729975,True
131.98333333333332,21,88,37.33,4.548608588939719,False
132.23333333333332,5,78,48.84,4.14791561999121,False
132.48333333333332,283,111,65.64,4.247308468990999,False
132.73333333333332,85,100,59.11,4.846786925666689,True
132.98333333333332,3,88,22.54,6.1463507573907705,False
133.23333333333332,202,105,17.2,6.845999709212041,False
133.48333333333332,22,100,47.07,6.345733503891584,False
133.73333333333332,83,104,263.09,5.945551841946429,True
133.98333333333332,111,104,105.49,5.945454401698918,True
134.23333333333332,53,93,26.6,6.545440839332321,False
134.48333333333332,77,89,24.37,6.845510788952716,False
134.73333333333332,376,119,195.31,6.045663862657943,True
134.98333333333332,182,102,17.3,4.845899650611573,False
135.23333333333332,130,95,31.41,4.646217721124219,False
135.48333333333332,160,100,40.9,4.846617620740666,True
135.73333333333332,72,98,26.27,4.847098874333364,True
135.98333333333332,69,105,19.07,4.647660985202056,False
136.23333333333335,21,91,22.35,4.248303435180242,False
136.48333333333335,334,103,22.81,4.149025684746741,False
136.73333333333335,60,98,209.13,4.4498271731447225,True
136.98333333333335,62,111,222.47,4.950707318506027,True
137.23333333333335,146,163,279.32,5.251665517981999,True
137.48333333333335,169,0,894.95,5.352701147880934,True
137.73333333333335,828,144,392.14,5.353813563810457,True
137.98333333333335,420,128,32.28,5.155002100827234,True
138.23333333333335,849,105,142.8,4.65626607359234,True
138.48333333333335,49,89,38.39,4.557604776532142,False
138.73333333333335,14,87,67.75,4.359017484005999,True
138.98333333333335,92,62,770.65,4.160503450479478,True
139.23333333333335,171,76,227.78,4.2620619107036575,True
139.48333333333335,103,85,98.67,4.263692079899948,False
139.73333333333335,121,92,24.43,4.065393153951926,False
139.98333333333335,6,96,9.96,4.167164309601025,False
140.23333333333335,28,99,22.54,4.869004704650284,False
140.48333333333335,0,94,9.66,5.67091347817188,False
140.73333333333335,5,91,10.34,6.572889750721579,False
140.98333333333335,3,95,13.41,7.074932624558158,False
141.23333333333335,71,92,276.62,6.377041183868766,True
141.48333333333335,62,95,572.66,5.679214494999791,True
141.73333333333335,2,88,12.53,5.6814516066927565,False
141.98333333333335,9,90,13.01,6.2837515503265085,False
142.23333333333335,7,82,15.66,6.486113340163575,False
142.48333333333335,90,91,38.4,5.888535973603239,False
142.73333333333335,48,86,26.04,4.991018431438464,False
142.98333333333335,3,80,19.51,4.893559678118799,False
143.23333333333335,0,79,11.61,5.096158662018521,False
143.48333333333335,0,79,12.26,5.198814315709108,False
143.73333333333335,2,78,18.15,5.40152555623732,False
143.98333333333335,5,77,28.98,5.304291285407726,False
144.23333333333332,0,72,29.06,5.1071103900708295,False
144.48333333333332,0,73,27.8,5.0099817424145785,False
144.73333333333332,0,72,27.7,4.912904200262271,False
144.98333333333332,0,72,21.61,4.915876607373548,False
145.23333333333332,1,68,58.5,4.918897793750674,False
145.48333333333332,1,73,18.49,4.721966575949453,False
145.73333333333332,5,71,17.36,4.225081757394026,False
145.98333333333332,21,71,28.28,4.028242128695822,False
146.23333333333332,0,66,43.37,4.131446467977349,False
146.48333333333332,0,69,24.43,4.134693541199834,False
146.73333333333332,0,71,17.2,4.137982102494414,False
146.98333333333332,3,76,16.76,3.9413108944980935,False
147.23333333333332,0,75,14.99,3.844678648692828,False
147.48333333333332,2,73,19.74,3.948084085748589,False
147.73333333333332,0,71,30.55,4.251525915870458,False
147.98333333333332,0,68,33.41,4.3550028391487725,False
148.23333333333332,0,67,25.83,4.158513545912949,False
148.48333333333332,0,76,14.84,3.962056717088631,False
148.73333333333332,1,71,20.64,3.9656310245583226,False
148.98333333333332,3,73,16.79,3.869235131524912,False
149.23333333333332,0,71,16.96,3.8728676928783767,False
149.48333333333332,8,68,50.25,3.976527355565784,False
