abs_time_hours,Activity,BPM,RMSSD,Detrended,mask
46.13333333333333,0,71,27.25,5.469137344532695,False
46.38333333333333,4,70,34.88,5.368093425287513,False
46.63333333333333,29,71,48.71,4.76704400948587,False
46.88333333333333,13,67,51.9,4.665989225542238,True
47.13333333333333,255,85,129.19,4.864929202958744,False
47.38333333333333,19,62,140.03,4.463864072304484,False
47.63333333333333,0,62,96.76,3.9627939651946207,False
47.88333333333333,0,64,55.08,4.161719014269267,False
48.13333333333333,7,64,74.62,4.36063935317218,True
48.38333333333333,16,64,70.51,4.059555116529246,True
48.63333333333333,0,64,37.18,3.758466439926796,False
48.88333333333333,0,61,44.65,4.057373459889706,False
49.13333333333333,13,51,198.19,4.256276313859342,False
49.38333333333333,0,49,216.29,4.255175140171312,False
49.63333333333333,0,49,205.59,4.354070078033059,False
49.88333333333333,1,56,65.97,4.252961267501276,False
50.13333333333333,2,58,53.56,4.051848849459169,False
50.38333333333333,0,53,78.43,4.150732965593564,False
50.63333333333333,0,53,68.26,4.149613758371853,False
50.88333333333333,0,48,202.43,4.048491371018808,False
51.13333333333333,0,48,151.47,4.047365947493252,False
51.38333333333333,0,52,90.75,4.146237632464584,False
51.63333333333333,0,57,50.98,4.1451065712891895,False
51.88333333333333,0,57,58.66,4.043972909986716,False
52.13333333333333,0,53,73.84,3.942836795216242,False
52.38333333333333,0,53,73.79,3.941698374252312,False
52.63333333333333,0,54,66.21,4.040557794960884,False
52.88333333333333,14,51,186.51,4.1394152057751725,True
53.13333333333333,13,51,156.1,4.138270755671372,True
53.38333333333333,0,58,63.16,4.037124594144323,False
53.63333333333333,2,57,64.45,4.135976871183061,False
53.88333333333333,0,51,85.85,4.034827737246308,False
54.13333333333333,0,51,89.25,3.9336773432378704,False
54.38333333333333,0,51,94.14,4.032525840481985,False
54.63333333333333,0,48,132.77,4.031373380698585,False
54.88333333333333,0,54,85.94,4.030220115978519,False
55.13333333333333,2,66,46.59,3.8290661987587087,False
55.38333333333333,5,60,97.49,3.527911781797265,False
55.63333333333333,3,51,157.2,3.426757018148563,False
55.88333333333333,0,52,120.33,3.525602061138273,False
56.13333333333333,0,56,82.82,3.624447064338368,False
56.38333333333333,18,61,256.25,3.823292181542106,True
56.63333333333333,0,55,244.32,4.122137566738988,False
56.88333333333333,0,56,182.62,4.120983374089701,False
57.13333333333333,0,59,61.31,4.019829757901064,False
57.38333333333333,5,59,108.82,3.818676872600956,False
57.63333333333333,18,63,197.46,3.817524872713254,True
57.88333333333333,6,62,159.64,4.216373912832778,True
58.13333333333333,71,67,80.7,4.315224147600254,False
58.38333333333333,6,74,46.97,5.014075731677281,False
58.63333333333333,235,96,38.94,6.512928819721345,False
58.88333333333333,1,70,60.82,7.111783566360841,False
59.13333333333333,1,71,172.54,6.810640126170142,False
59.38333333333333,181,76,575.46,6.109498653644707,True
59.63333333333333,79,90,28.87,5.208359303176233,False
59.88333333333333,10,77,47.79,4.807222229027861,False
60.13333333333333,360,91,103.72,4.906087585309431,False
60.38333333333333,4,74,48.13,4.604955525952811,False
60.63333333333333,3,75,47.78,4.503826204687284,False
60.88333333333333,13,79,45.07,4.602699775015008,False
61.13333333333333,30,92,48.63,4.601576390186557,False
61.38333333333333,30,102,34.81,4.700456203176542,False
61.63333333333333,23,81,48.74,4.9993393666593215,False
61.88333333333333,1,78,29.11,4.898226032984804,False
62.13333333333333,22,80,34.53,4.397116354154345,False
62.38333333333333,0,76,39.23,4.196010481796756,False
62.63333333333333,231,84,92.68,4.394908567144408,False
62.88333333333333,238,99,24.82,4.693810761009461,False
63.13333333333333,4,80,54.45,4.992717213760204,False
63.38333333333333,383,89,270.76,5.191628075297513,True
63.63333333333333,28,78,27.2,5.9905434950314485,False
63.88333333333333,101,80,191.61,6.789463621857975,True
64.13333333333333,0,75,71.61,7.088388604135818,False
64.38333333333333,39,71,85.03,6.387318589663469,True
64.63333333333333,0,0,0.0,5.186253725656324,True
64.88333333333333,0,0,23.48,4.785194158723989,True
65.13333333333333,0,0,0.0,5.484140034847721,True
65.38333333333333,22,72,310.86,6.183091499358045,True
65.63333333333333,3,76,26.28,5.882048696912523,False
65.88333333333333,25,81,20.73,5.281011771473699,True
66.13333333333333,3,79,53.33,5.279980866287205,False
66.38333333333333,18,78,57.89,5.178956123860058,False
66.63333333333333,21,73,83.62,5.177937685939125,False
66.88333333333333,57,76,77.75,5.476925693489777,False
67.13333333333333,1,73,38.66,5.57592028667473,False
67.38333333333333,16,76,64.06,4.874921604833078,False
67.63333333333333,9,76,53.1,4.87392978645953,False
67.88333333333333,168,84,124.52,4.972944969183826,True
68.13333333333333,104,76,54.85,4.671967289750384,False
68.38333333333333,102,80,44.28,4.77099688399813,False
68.63333333333333,19,74,47.89,4.670033886840553,False
68.88333333333333,0,67,49.58,4.969078432245972,False
69.13333333333333,27,72,105.75,5.568130653218012,False
69.38333333333333,3,67,102.17,5.167190681776311,False
69.63333333333333,102,74,107.89,4.76625864893745,False
69.88333333333333,0,59,71.99,4.465334684696103,False
70.13333333333333,15,62,97.85,4.464418918006424,False
70.38333333333333,2,63,49.86,4.96351147676367,False
70.63333333333333,26,66,116.61,4.962612487786049,False
70.88333333333333,1,67,45.44,4.761722076796824,False
71.13333333333333,0,74,34.01,4.960840368406639,False
71.38333333333333,0,74,35.25,5.159967486096113,False
71.63333333333333,12,75,51.02,5.059103552198662,False
71.88333333333333,7,77,35.18,5.058248687883584,False
72.13333333333334,9,74,37.98,5.157403013139388,False
72.38333333333334,0,73,30.51,5.056566646757385,False
72.63333333333334,4,66,68.21,4.755739706315533,False
72.88333333333334,96,73,207.07,4.954922308162543,True
73.13333333333334,2,64,40.65,4.954114567402247,False
73.38333333333334,0,66,26.89,5.053316597878226,False
73.63333333333334,0,64,28.3,4.952528512158712,False
73.88333333333334,0,65,29.77,4.651750421521755,False
74.13333333333334,0,66,33.24,4.550982435940655,False
74.38333333333334,8,60,45.63,4.550224664069667,False
74.63333333333334,0,57,52.18,4.549477213229991,False
74.88333333333334,0,57,45.97,4.44874018939602,False
75.13333333333334,1,62,126.51,4.648013697181876,False
75.38333333333334,1,58,59.7,4.747297839828218,False
75.63333333333334,0,57,40.67,4.446592719189331,False
75.88333333333334,0,55,53.75,4.245898435720502,False
76.13333333333334,0,54,64.41,4.245215088465662,False
76.38333333333334,0,53,75.05,4.444542775045331,False
76.63333333333334,2,54,81.22,4.643881591644829,False
76.88333333333334,0,56,66.97,4.643231633002782,False
77.13333333333334,0,55,56.05,4.342592992399911,False
77.38333333333334,0,49,112.74,4.141965761648112,False
77.63333333333334,0,49,119.63,4.141350031079806,False
77.88333333333334,0,50,111.33,4.040745889537607,False
78.13333333333334,24,54,93.46,4.0401534243642425,True
78.38333333333334,0,53,99.54,4.039572721392797,False
78.63333333333334,20,55,92.47,4.139003864937213,False
78.88333333333334,16,50,129.7,4.038446937783116,True
79.13333333333334,0,50,117.11,4.137902021178885,False
79.38333333333334,0,51,107.76,4.137369194827061,False
79.63333333333334,9,58,94.47,4.036848536876007,False
79.88333333333334,0,55,59.65,3.9363401239118767,False
80.13333333333333,0,54,63.57,3.9358440309508698,False
80.38333333333333,0,57,56.47,3.935360331431773,False
80.63333333333333,0,64,105.62,4.03488909720879,False
80.88333333333333,4,57,114.85,4.234430398544668,True
81.13333333333333,2,66,60.01,4.233984304104102,False
81.38333333333333,9,61,107.87,4.233550880947435,False
81.63333333333333,284,76,101.43,4.133130194524635,False
81.88333333333333,132,74,139.54,4.132722308669576,True
82.13333333333333,0,75,37.02,4.732327285594586,False
82.38333333333333,6,77,39.73,5.731945185885289,False
82.63333333333333,5,69,71.8,5.731576068495731,False
82.88333333333333,27,69,77.22,5.231219990743793,True
83.13333333333333,295,92,110.63,4.63087700830687,True
83.38333333333333,149,86,49.23,4.030547175217853,False
83.63333333333333,187,93,60.59,4.430230543861375,False
83.88333333333333,248,89,73.22,4.729927164970337,False
84.13333333333333,5675,112,10.6,4.729637087622724,False
84.38333333333333,383,105,176.6,4.729360359238675,True
84.63333333333333,124,94,32.18,4.929097025577852,True
84.88333333333333,666,106,91.32,5.128847130737063,False
85.13333333333333,1840,108,16.66,4.92861071714816,False
85.38333333333333,42,82,126.59,4.82838782557622,True
85.63333333333333,30,87,38.35,4.828178495117969,False
85.88333333333333,72,89,77.07,4.927982763200501,False
86.13333333333333,132,92,122.55,5.227800665580241,True
86.38333333333333,1445,103,25.84,5.727632236342174,False
86.63333333333333,579,95,31.04,5.427477507899342,False
86.88333333333333,286,96,22.79,4.927336510992593,False
87.13333333333333,205,95,26.5,4.727209274690587,False
87.38333333333333,190,91,32.94,5.027095826390059,False
87.63333333333333,914,100,19.95,5.426996191816333,False
87.88333333333333,623,99,21.36,5.426910395024089,False
88.13333333333333,357,96,21.39,5.126838458398368,True
88.38333333333333,328,93,23.62,5.226780402655835,False
88.63333333333333,681,92,23.39,5.126736246846273,False
88.88333333333333,394,89,27.52,4.926706008354335,False
89.13333333333333,2985,105,13.02,4.726689702901515,False
89.38333333333333,451,104,31.19,4.426687344548356,False
89.63333333333333,88,98,51.4,4.326698945696919,False
89.88333333333333,65,95,103.42,4.62672451709344,True
90.13333333333333,8,82,28.13,5.126764067831248,False
90.38333333333333,105,89,61.33,5.526817605353897,False
90.63333333333333,8,84,26.14,5.226885135458515,False
90.88333333333333,0,82,16.15,5.326966662299379,False
91.13333333333333,3,82,14.81,5.327062188391716,False
91.38333333333333,0,74,20.87,4.627171714615692,False
91.63333333333333,0,80,19.44,4.427295240220641,False
91.88333333333333,0,82,105.8,4.927432762829491,False
92.13333333333333,20,80,22.26,5.427584278443381,False
92.38333333333333,184,91,39.04,5.427749781446514,False
92.63333333333333,157,102,32.87,5.027929264611175,False
92.88333333333333,197,101,21.92,5.228122719102965,False
93.13333333333333,105,105,22.4,5.428330134486227,False
93.38333333333333,20,80,25.41,5.028551498729661,False
93.63333333333333,17,81,33.93,4.628786798212116,False
93.88333333333333,2,79,28.21,4.529036017728587,False
94.13333333333333,7,77,24.2,4.329299140496379,False
94.38333333333333,5,77,23.59,4.229576148161447,False
94.63333333333333,14,70,36.9,4.129867020804924,False
94.88333333333333,0,69,36.0,4.030171736949809,False
95.13333333333333,0,69,33.69,4.230490273567827,False
95.38333333333333,120,73,49.73,4.430822606086458,False
95.63333333333333,1,67,36.23,4.531168708396129,False
95.88333333333333,1,67,34.73,4.731528552857557,False
96.13333333333334,24,68,41.27,5.2319021103092505,False
96.38333333333334,96,71,84.18,5.432289350075176,False
96.63333333333334,32,74,30.63,5.132690239972554,False
96.88333333333334,2,73,26.37,5.23310474631982,False
97.13333333333334,0,69,26.83,5.433532833944711,False
97.38333333333334,60,73,75.89,5.43397446619251,True
97.63333333333334,2,72,25.0,5.434429604934412,False
97.88333333333334,38,74,34.04,5.3348982105760285,False
98.13333333333334,2,72,25.17,5.035380242066028,False
98.38333333333334,9,72,29.39,4.835875656904892,False
98.63333333333334,8,72,31.11,5.036384411153808,False
98.88333333333334,0,70,23.43,5.036906459443664,False
99.13333333333334,54,62,37.05,4.737441754984188,False
99.38333333333334,0,58,47.09,4.837990249573172,False
99.63333333333334,0,58,51.89,4.738551893605823,False
99.88333333333334,9,63,31.87,4.639126636084229,False
100.13333333333334,2,63,27.17,4.4397144246269065,False
100.38333333333334,0,54,73.2,4.440315205478469,False
100.63333333333334,0,52,91.73,4.140928923519387,False
100.88333333333334,0,51,88.93,3.941555522275844,False
101.13333333333334,0,50,96.89,3.94219494392968,False
101.38333333333334,0,49,91.21,3.942847129328435,False
101.63333333333334,23,57,98.5,4.043512017995464,False
101.88333333333334,0,58,39.0,4.24418954814015,False
102.13333333333334,0,56,42.77,4.144879656668179,False
102.38333333333334,0,54,47.3,4.245582279191916,False
102.63333333333334,14,56,67.04,4.24629735004083,True
102.88333333333334,0,56,57.32,4.047024802272005,False
103.13333333333334,3,58,40.36,4.047764567680717,False
103.38333333333334,21,55,69.36,3.848516576811072,False
103.63333333333334,0,52,78.92,3.749280758966711,False
103.88333333333334,0,52,86.71,3.750057042221573,False
104.13333333333333,19,56,95.59,3.750845353430714,True
104.38333333333333,0,59,48.56,3.65164561824118,False
104.63333333333333,4,56,67.22,3.65245776110293,False
104.88333333333333,0,54,64.51,3.653281705279816,False
105.13333333333333,0,55,62.77,3.654117372860595,False
105.38333333333333,0,58,58.45,3.75496468477,False
105.63333333333333,7,65,37.99,4.055823560779836,False
105.88333333333333,17,66,58.61,4.256693919520129,False
106.13333333333333,15,64,221.78,4.157575678490296,True
106.38333333333333,288,81,108.81,4.058468754070371,False
106.63333333333333,0,68,54.75,4.059373061532228,False
106.88333333333333,133,70,112.59,4.160288515050867,False
107.13333333333333,4,65,69.17,4.261215027715706,False
107.38333333333333,6,69,64.57,4.2621525115419,False
107.63333333333333,4,63,79.17,4.263100877481686,False
107.88333333333333,17,62,102.87,4.164060035435747,False
108.13333333333333,0,62,75.66,4.065029894264589,False
108.38333333333333,13,62,169.98,4.166010361799933,False
108.63333333333333,5,65,79.91,4.167001344856133,False
108.88333333333333,209,84,220.15,4.168002749241581,True
109.13333333333333,15,78,34.43,4.36901447977015,False
109.38333333333333,148,74,75.24,4.470036440272614,False
109.63333333333333,129,71,81.49,4.271068533608106,True
109.88333333333333,11,77,37.85,4.572110661675544,False
110.13333333333333,4,68,39.44,5.173162725425091,False
110.38333333333333,13,71,68.86,5.474224624869597,False
110.63333333333333,1,70,40.5,5.475296259096041,False
110.88333333333333,297,82,37.22,5.176377526276974,False
111.13333333333333,11,71,48.9,5.1774683236819525,False
111.38333333333333,10,69,38.17,5.078568547688977,False
111.63333333333333,0,71,42.62,4.179678093795898,False
111.88333333333333,17,74,105.98,3.980796856631845,True
112.13333333333333,29,76,31.32,4.481924729968618,False
112.38333333333333,1,83,30.46,4.883061606732083,False
112.63333333333333,10,80,46.59,5.484207379013538,False
112.88333333333333,3,76,48.08,5.485361938081096,False
113.13333333333333,20,71,102.04,5.186525174391002,False
113.38333333333333,9,67,93.59,4.98769697759899,False
113.63333333333333,6,63,100.96,4.488877236571579,False
113.88333333333333,375,87,56.43,4.390065839397366,False
114.13333333333333,293,84,34.27,4.8912626733983045,False
114.38333333333333,27,71,48.41,5.492467625140951,False
114.63333333333333,41,67,85.43,5.793680580447704,True
114.88333333333333,781,92,93.15,5.594901424407996,False
115.13333333333333,22,71,42.85,5.296130041389496,False
115.38333333333333,375,96,24.05,5.297366315049255,False
115.63333333333333,347,95,27.13,5.498610128344854,False
115.88333333333333,899,92,24.07,5.199861363545508,False
116.13333333333333,3,74,37.05,4.70111990224315,False
116.38333333333333,134,75,59.33,4.502385625363497,True
116.63333333333333,36,69,56.66,4.603658413177077,False
116.88333333333333,255,84,129.94,4.804938145310234,True
117.13333333333333,544,81,112.89,4.706224700756106,False
117.38333333333333,0,69,42.24,4.707517957885583,False
117.63333333333333,24,72,64.68,4.508817794458214,False
117.88333333333333,10,70,81.38,4.310124087633119,False
118.13333333333333,10,70,53.18,4.611436713979836,False
118.38333333333333,33,70,77.65,4.712755549489171,False
118.63333333333333,4,68,65.94,4.51408046958401,False
118.88333333333333,44,70,59.3,4.415411349130081,False
119.13333333333333,12,72,47.64,4.416748062446728,False
119.38333333333333,8,71,44.64,4.318090483317618,False
119.63333333333333,0,70,43.12,4.419438485001444,False
119.88333333333333,235,70,103.18,4.620791940242592,True
120.13333333333334,13,64,81.96,4.622150721281775,True
120.38333333333334,2,63,41.61,4.223514699866652,False
120.63333333333334,21,67,38.14,4.124883747262408,False
120.88333333333334,1,60,36.78,4.526257734262312,False
121.13333333333334,35,63,31.97,4.627636531198245,False
121.38333333333334,0,58,40.53,4.529020007951213,False
121.63333333333334,0,59,33.49,4.530408033961816,False
121.88333333333334,0,58,46.91,4.331800478240712,False
122.13333333333334,0,64,24.08,4.233197209379032,False
122.38333333333334,0,58,43.4,4.234598095558799,False
122.63333333333334,0,57,46.99,4.236003004563304,False
122.88333333333334,0,56,48.12,4.237411803787463,False
123.13333333333334,0,56,49.65,4.5388243602481575,False
123.38333333333334,0,66,17.79,4.540240540594545,False
123.63333333333334,0,62,27.7,4.241660211118355,False
123.88333333333334,13,56,65.93,4.043083237764171,True
124.13333333333334,0,54,79.83,4.1445094861396745,False
124.38333333333334,1,53,78.47,4.245938821525887,False
124.63333333333334,2,61,42.05,4.147371108887395,False
124.88333333333334,18,57,92.21,4.248806212882544,False
125.13333333333334,2,56,46.02,4.250243997873637,False
125.38333333333334,0,55,53.9,4.1516843279371,False
125.63333333333334,0,55,56.76,4.153127066873647,False
125.88333333333334,0,54,59.2,4.154572078218418,False
126.13333333333334,0,64,27.77,4.156019225251133,False
126.38333333333334,3,54,65.08,4.057468371006197,False
126.63333333333334,0,52,85.22,3.858919378282832,False
126.88333333333334,0,51,77.92,4.06037210965517,False
127.13333333333334,42,64,169.71,4.161826427482368,False
127.38333333333334,12,88,22.23,4.063282193918688,False
127.63333333333334,158,73,64.69,4.364739270923602,False
127.88333333333334,4349,100,13.48,4.2661975202718585,False
128.13333333333333,30,75,101.71,4.067656803563583,False
128.38333333333333,3,70,48.18,4.06911698223435,False
128.63333333333333,14,71,59.58,4.170577917565263,False
128.88333333333333,39,79,104.55,4.2720394706930405,True
129.13333333333333,42,77,91.36,4.3735015026201,False
129.38333333333333,1653,88,118.65,4.374963874224644,False
129.63333333333333,1682,92,18.4,4.376426446270751,False
129.88333333333333,282,91,24.04,4.4778890794184765,False
130.13333333333333,4510,118,7.72,4.579351634233958,False
130.38333333333333,137,107,27.23,4.780813971199524,False
130.63333333333333,0,79,18.93,5.282275950723824,False
130.88333333333333,286,103,18.14,5.383737433151956,False
131.13333333333333,691,111,22.24,4.6851982787756175,False
131.38333333333333,222,89,119.06,4.286658347843262,True
131.63333333333333,3,71,35.92,4.588117500570272,False
131.88333333333333,0,71,47.4,4.489575597149158,False
132.13333333333333,66,74,45.08,4.2910324977597485,False
132.38333333333333,3416,101,14.59,4.292488062579432,False
132.63333333333333,2215,119,17.18,4.493942151793393,False
132.88333333333333,97,85,23.36,4.695394625604878,False
133.13333333333333,115,90,26.92,4.496845344245487,False
133.38333333333333,10,76,27.55,4.49829416798548,False
133.63333333333333,0,76,26.66,5.499740957144117,False
133.88333333333333,12,78,29.08,5.90118557210001,False
134.13333333333333,26,76,33.05,5.302627873301522,False
134.38333333333333,71,71,53.68,4.804067721277171,False
134.63333333333333,0,64,31.25,4.705504976646084,False
134.88333333333333,2,66,29.39,4.606939500128462,False
135.13333333333333,0,64,31.36,4.808371152556092,False
135.38333333333333,2,70,22.46,5.009799794882882,False
135.63333333333333,0,66,18.5,5.311225288195434,False
135.88333333333333,0,63,35.04,5.612647493723643,False
136.13333333333333,19,68,25.19,5.214066272851347,False
136.38333333333333,5,74,30.77,4.915481487126994,False
136.63333333333333,11,76,72.64,6.016892998274361,False
136.88333333333333,27,76,105.01,6.418300668203314,False
137.13333333333333,3,78,26.18,5.7197043590205805,False
137.38333333333333,7,77,41.34,5.7211039330406,False
137.63333333333333,6,82,35.13,5.422499252796383,False
137.88333333333333,48,77,67.82,5.12389018105043,False
138.13333333333333,1,76,29.08,4.725276580805693,False
138.38333333333333,3,78,32.55,4.826658315316561,False
138.63333333333333,338,90,96.36,5.028035248099917,False
138.88333333333333,44,104,13.58,4.529407242946218,False
139.13333333333333,97,107,12.57,4.63077416393063,False
139.38333333333333,952,104,15.09,5.732135875424208,False
139.63333333333333,265,98,141.64,5.93349224210512,True
139.88333333333333,21,75,31.19,5.434843128969916,False
140.13333333333333,2,71,34.84,5.436188401344856,False
140.38333333333333,189,85,43.65,5.1375279248972685,False
140.63333333333333,28,74,35.93,4.738861565646973,False
140.88333333333333,4163,105,8.13,5.140189189977736,False
141.13333333333333,2361,120,17.19,5.641510664648797,False
141.38333333333333,96,83,86.89,6.142825856806418,True
141.63333333333333,62,83,42.78,6.244134633995505,False
141.88333333333333,117,85,95.23,5.745436864171264,True
142.13333333333333,89,81,77.32,4.94673241571092,True
142.38333333333333,241,88,135.41,4.448021157425472,True
142.63333333333333,243,89,292.57,4.449302958571507,True
142.88333333333333,78,84,90.23,4.950577688863066,True
143.13333333333333,60,78,35.2,5.2518452184835525,False
143.38333333333333,2593,101,7.24,4.953105418097695,False
143.63333333333333,1467,105,8.27,4.454358158863561,False
143.88333333333333,17,81,18.49,4.255603312444616,False
144.13333333333333,2,84,16.82,3.95684075102184,False
144.38333333333333,31,77,19.09,3.958070347305883,False
144.63333333333333,8,78,16.68,4.359291974549276,False
144.88333333333333,3,70,25.47,4.460505506558691,False
145.13333333333333,0,69,20.23,4.161710817707246,False
145.38333333333333,0,70,20.55,4.162907782946859,False
145.63333333333333,12,74,24.51,4.464096277820645,False
145.88333333333333,0,73,21.99,4.76527617847537,False
146.13333333333333,0,71,17.66,4.966447361673942,False
146.38333333333333,0,70,20.33,4.967609704807943,False
146.63333333333333,0,70,22.91,4.868763085910224,False
146.88333333333333,0,68,24.01,4.86990738366752,False
147.13333333333333,0,69,18.41,4.671042477433127,False
147.38333333333333,0,70,21.33,4.572168247239608,False
147.63333333333333,0,65,22.2,4.77328457381155,False
147.88333333333333,0,63,20.87,4.874391338578347,False
148.13333333333333,0,64,22.26,4.775488423687043,False
148.38333333333333,0,64,20.39,4.776575712015193,False
148.63333333333333,17,67,25.5,4.577653087183768,False
148.88333333333333,1,60,28.47,4.478720433570098,False
149.13333333333333,1,56,39.03,4.379777636320843,False
149.38333333333333,0,57,30.97,4.480824581365006,False
149.63333333333333,0,60,33.22,4.581861155426963,False
149.88333333333333,0,60,34.35,4.28288724603954,False
150.13333333333333,31,63,43.77,4.183902741557101,False
